Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19617851,AIR_7,COUNTRY,DJI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,16614 [13787–19531],16613.53417,13786.53418,19530.62891,,2018-07-06T10:50:49Z,2016,2016-01-01,2016-12-31
19617852,AIR_7,COUNTRY,DJI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,9329 [7815–10905],9329.05563,7815.12158,10905.04785,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617853,AIR_7,COUNTRY,ECU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,3209 [1375–5496],3208.52982,1375.25879,5495.7544,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617854,AIR_7,COUNTRY,EGY,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,2068658 [1886588–2275151],2068657.682,1886587.75,2275150.75,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617855,AIR_7,COUNTRY,ERI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,39013 [32182–46343],39013.13418,32181.82617,46343.19141,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617856,AIR_7,COUNTRY,ERI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,5215 [3033–7595],5215.45874,3032.6626,7594.93994,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617857,AIR_7,COUNTRY,FIN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,11060 [7837–14493],11060.13389,7837.16455,14493.38281,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617858,AIR_7,COUNTRY,FIN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,593 [86–1425],593.25524,85.51314,1425.48389,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617859,AIR_7,COUNTRY,FJI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,351 [130–636],350.89399,130.16368,636.073,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617860,AIR_7,COUNTRY,GBR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,36798 [13089–67570],36797.55834,13088.85645,67569.85156,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617861,AIR_7,COUNTRY,GEO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,94238 [80021–108048],94238.44829,80020.79688,108047.8672,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617862,AIR_7,COUNTRY,GHA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,210751 [172576–248801],210751.3966,172576.2656,248800.5938,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617863,AIR_7,COUNTRY,GHA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,20040 [11124–30532],20040.25293,11123.62891,30532.20703,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617864,AIR_7,COUNTRY,GNQ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,17927 [14764–21351],17927.28883,14763.98145,21350.98633,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617865,AIR_7,COUNTRY,GNQ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,625 [371–899],624.84575,370.85059,899.12128,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617866,AIR_7,COUNTRY,GRC,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,10556 [4651–17834],10555.71386,4650.76465,17834.32617,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617867,AIR_7,COUNTRY,GRD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,427 [361–501],427.1773,361.1546,501.20419,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617868,AIR_7,COUNTRY,HRV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,53228 [44249–63233],53228.41132,44248.96484,63232.93359,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617869,AIR_7,COUNTRY,HTI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,7009 [3040–11934],7008.72427,3039.5398,11934.44727,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617870,AIR_7,COUNTRY,HTI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,3975 [1724–6769],3975.43677,1724.06531,6769.36914,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617871,AIR_7,COUNTRY,IRL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,1555 [445–3022],1554.55878,444.56476,3022.45532,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617872,AIR_7,COUNTRY,IRQ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,183820 [166097–203507],183820.284,166096.9531,203506.6875,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617873,AIR_7,COUNTRY,JAM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,13011 [10959–15586],13010.64839,10958.75098,15585.76563,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617874,AIR_7,COUNTRY,JAM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,7422 [6215–8888],7422.37224,6214.60205,8887.97461,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617875,AIR_7,COUNTRY,JOR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,4469 [2496–6790],4468.82333,2495.97217,6789.59082,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617876,AIR_7,COUNTRY,JOR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,3110 [1737–4725],3109.91457,1736.98084,4724.96826,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617877,AIR_7,COUNTRY,KGZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,1997 [1035–3221],1997.25409,1034.66235,3221.07837,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617878,AIR_7,COUNTRY,KIR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,404 [279–578],403.89439,278.87405,577.78003,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617879,AIR_7,COUNTRY,KIR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,83 [31–150],83.22627,31.48739,149.55272,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617880,AIR_7,COUNTRY,LAO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,51582 [42182–61764],51582.16891,42182.34375,61763.92578,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617881,AIR_7,COUNTRY,LBN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,5948 [3306–9048],5948.28835,3305.85034,9048.41992,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617882,AIR_7,COUNTRY,LBN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,3145 [1748–4783],3144.52574,1747.61731,4783.39111,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617883,AIR_7,COUNTRY,LKA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,8107 [3581–14054],8106.73984,3581.15137,14053.6123,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617884,AIR_7,COUNTRY,LSO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,19549 [14870–24446],19549.41656,14869.96289,24445.88672,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617885,AIR_7,COUNTRY,LTU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,17719 [13355–23069],17718.76483,13354.83398,23069.20898,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617886,AIR_7,COUNTRY,LTU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,1601 [613–2861],1601.24751,612.73975,2861.34717,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617887,AIR_7,COUNTRY,MDA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,1987 [892–3327],1986.73643,891.7514,3326.95508,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617888,AIR_7,COUNTRY,MKD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,33354 [28943–37865],33354.11733,28943.46289,37865.08203,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617889,AIR_7,COUNTRY,MKD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,20614 [18020–23478],20613.97076,18019.76367,23477.61914,,2018-07-06T10:50:50Z,2016,2016-01-01,2016-12-31
19617890,AIR_7,COUNTRY,MLI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,21472 [11992–32611],21471.6662,11992.39941,32610.60938,,2018-07-06T10:50:51Z,2016,2016-01-01,2016-12-31
19617891,AIR_7,COUNTRY,MOZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,287994 [181767–406436],287993.723,181766.8281,406435.9063,,2018-07-06T10:50:51Z,2016,2016-01-01,2016-12-31
19617892,AIR_7,COUNTRY,MOZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,5271 [2624–8577],5270.53888,2624.0105,8576.86816,,2018-07-06T10:50:51Z,2016,2016-01-01,2016-12-31
19617893,AIR_7,COUNTRY,MRT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,37568 [30309–44915],37568.10661,30309.07813,44914.78516,,2018-07-06T10:50:51Z,2016,2016-01-01,2016-12-31
19617894,AIR_7,COUNTRY,NAM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,27585 [20555–35006],27585.46377,20554.625,35005.69922,,2018-07-06T10:50:51Z,2016,2016-01-01,2016-12-31
19617895,AIR_7,COUNTRY,NER,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,20096 [12694–28342],20095.81042,12693.79395,28342.16602,,2018-07-06T10:50:51Z,2016,2016-01-01,2016-12-31
19617896,AIR_7,COUNTRY,NOR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,16131 [11447–21758],16130.90578,11446.95117,21758.03906,,2018-07-06T10:50:51Z,2016,2016-01-01,2016-12-31
19617897,AIR_7,COUNTRY,NPL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,291235 [258712–327479],291235.1538,258711.5469,327478.7188,,2018-07-06T10:50:51Z,2016,2016-01-01,2016-12-31
19617898,AIR_7,COUNTRY,PAK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,160907 [97685–228902],160907.3174,97685.10938,228902.0469,,2018-07-06T10:50:51Z,2016,2016-01-01,2016-12-31
19617899,AIR_7,COUNTRY,PAN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,1947 [729–3511],1947.11404,729.35706,3511.46069,,2018-07-06T10:50:51Z,2016,2016-01-01,2016-12-31
19617900,AIR_7,COUNTRY,PNG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,2716 [1019–4898],2715.65734,1018.68793,4898.42773,,2018-07-06T10:50:51Z,2016,2016-01-01,2016-12-31
19617901,AIR_7,COUNTRY,POL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,570938 [485052–660766],570938.3224,485052.0313,660766.4375,,2018-07-06T10:50:51Z,2016,2016-01-01,2016-12-31
19617902,AIR_7,COUNTRY,PRK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,226685 [189830–267264],226684.9938,189830.1406,267264.1875,,2018-07-06T10:50:51Z,2016,2016-01-01,2016-12-31
19617903,AIR_7,COUNTRY,ROU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,7056 [3005–12119],7055.6907,3005.26929,12119.21484,,2018-07-06T10:50:51Z,2016,2016-01-01,2016-12-31
19617904,AIR_7,COUNTRY,RUS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,72900 [30705–125810],72900.19626,30705.47266,125810.1797,,2018-07-06T10:50:51Z,2016,2016-01-01,2016-12-31
19618212,AIR_7,COUNTRY,AGO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,258430 [182115–338083],258429.9614,182114.9219,338082.7188,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618213,AIR_7,COUNTRY,ARE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,56693 [50207–63571],56693.14679,50207.10547,63570.55469,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618214,AIR_7,COUNTRY,ARM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,2492 [1385–3800],2492.45722,1385.18335,3799.55786,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618215,AIR_7,COUNTRY,AUT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,32283 [25889–38959],32282.56879,25888.60352,38959.16016,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618216,AIR_7,COUNTRY,AUT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,3759 [1473–6651],3758.91173,1472.9209,6651.2666,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618217,AIR_7,COUNTRY,BEL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,30825 [23666–39090],30824.90629,23666.07422,39090.25391,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618218,AIR_7,COUNTRY,BEL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,16802 [6683–29610],16801.92785,6682.71484,29609.57031,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618219,AIR_7,COUNTRY,BGD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,2580528 [2301579–2872738],2580527.769,2301579.25,2872737.75,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618220,AIR_7,COUNTRY,BHR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,582 [371–819],582.07858,370.80951,818.64838,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618221,AIR_7,COUNTRY,BLR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,1916 [922–3158],1916.41247,922.01312,3158.25708,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618222,AIR_7,COUNTRY,BRA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,522268 [424847–645883],522268.2993,424847.0313,645882.875,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618223,AIR_7,COUNTRY,BRA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,161146 [62563–286973],161146.1903,62563.26953,286972.9688,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618224,AIR_7,COUNTRY,BTN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,13306 [11745–15090],13306.46111,11744.8584,15090.36816,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618225,AIR_7,COUNTRY,BTN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,7274 [6416–8212],7274.15696,6415.94092,8211.71387,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618226,AIR_7,COUNTRY,CAF,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,2755 [1619–3985],2755.25874,1619.15405,3985.44482,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618227,AIR_7,COUNTRY,CAN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,39841 [27227–54967],39841.14232,27227.09766,54967.01563,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618228,AIR_7,COUNTRY,CHL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,6602 [3386–10679],6601.68643,3386.09229,10679.30273,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618229,AIR_7,COUNTRY,CHN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,25824548 [22601922–28930638],25824547.77,22601922,28930638,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618230,AIR_7,COUNTRY,CMR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,31279 [19669–44152],31279.11743,19668.61719,44151.93359,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618231,AIR_7,COUNTRY,COM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,253 [123–415],253.00932,122.71551,414.82724,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618232,AIR_7,COUNTRY,CPV,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,2382 [2050–2752],2382.00939,2049.55835,2751.77393,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618233,AIR_7,COUNTRY,CUB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,7704 [3772–12694],7704.28012,3772.01392,12694.49902,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618234,AIR_7,COUNTRY,CYP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,7043 [5850–8328],7042.78927,5849.65381,8328.43359,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618235,AIR_7,COUNTRY,DEU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,114963 [44070–205235],114962.9634,44070.49609,205235.0625,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618236,AIR_7,COUNTRY,DEU,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,64767 [24828–115623],64766.65985,24827.98438,115623.2266,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618237,AIR_7,COUNTRY,DNK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,17018 [12994–21530],17017.89263,12994.25098,21530.21289,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618238,AIR_7,COUNTRY,DNK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,4208 [1463–7736],4207.61876,1463.1532,7735.90381,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618239,AIR_7,COUNTRY,DZA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,17977 [10260–26614],17977.29932,10259.69434,26613.64063,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618240,AIR_7,COUNTRY,ECU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,31076 [24303–39424],31075.86435,24302.52148,39424.28906,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618241,AIR_7,COUNTRY,ECU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,7702 [3301–13192],7701.87122,3301.22095,13192.20801,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618242,AIR_7,COUNTRY,ESP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,201061 [154457–254976],201061.1916,154457.0469,254976.1094,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618243,AIR_7,COUNTRY,ETH,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,68555 [38378–103852],68555.01624,38377.64063,103852.125,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618244,AIR_7,COUNTRY,ETH,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,38965 [21813–59027],38965.28601,21813.07617,59027.44922,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618245,AIR_7,COUNTRY,FRA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,167523 [132612–206855],167523.1555,132612.0469,206855.1406,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618246,AIR_7,COUNTRY,FRA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,14082 [5387–25158],14082.21156,5387.15576,25157.625,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618247,AIR_7,COUNTRY,GBR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,154724 [115113–202033],154724.3133,115113.0469,202033.1406,,2018-07-06T10:51:00Z,2016,2016-01-01,2016-12-31
19618248,AIR_7,COUNTRY,GBR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,77474 [27557–142262],77473.90414,27557.39453,142262.1563,,2018-07-06T10:51:00Z,2016,2016-01-01,2016-12-31
19618249,AIR_7,COUNTRY,GIN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,233861 [159780–314455],233861.0033,159780.0938,314455.3438,,2018-07-06T10:51:00Z,2016,2016-01-01,2016-12-31
19618250,AIR_7,COUNTRY,GIN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,122245 [83463–164778],122244.5058,83462.75781,164777.7344,,2018-07-06T10:51:00Z,2016,2016-01-01,2016-12-31
19618251,AIR_7,COUNTRY,GNB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,706 [384–1101],706.26654,383.90616,1100.75574,,2018-07-06T10:51:00Z,2016,2016-01-01,2016-12-31
19618252,AIR_7,COUNTRY,GNQ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,13761 [11276–16454],13760.72045,11276.02734,16453.68555,,2018-07-06T10:51:00Z,2016,2016-01-01,2016-12-31
19618253,AIR_7,COUNTRY,GRD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,549 [472–636],549.15254,471.79233,636.03516,,2018-07-06T10:51:00Z,2016,2016-01-01,2016-12-31
19618254,AIR_7,COUNTRY,GRD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,27 [14–43],26.91968,13.92744,42.8632,,2018-07-06T10:51:00Z,2016,2016-01-01,2016-12-31
19618255,AIR_7,COUNTRY,HND,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,18291 [15505–21438],18290.86014,15505.30176,21437.69141,,2018-07-06T10:51:00Z,2016,2016-01-01,2016-12-31
19618256,AIR_7,COUNTRY,HND,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,5196 [2616–8449],5196.36289,2615.95142,8449.41113,,2018-07-06T10:51:00Z,2016,2016-01-01,2016-12-31
19618257,AIR_7,COUNTRY,HUN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,159884 [131412–189504],159883.6703,131411.6563,189503.5469,,2018-07-06T10:51:00Z,2016,2016-01-01,2016-12-31
19618258,AIR_7,COUNTRY,HUN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,92827 [77207–109297],92826.9184,77206.66406,109297.125,,2018-07-06T10:51:00Z,2016,2016-01-01,2016-12-31
19618259,AIR_7,COUNTRY,IND,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,4480594 [2938024–6229204],4480594.223,2938023.75,6229204,,2018-07-06T10:51:00Z,2016,2016-01-01,2016-12-31
19618260,AIR_7,COUNTRY,IRL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,6779 [4921–8986],6779.07813,4921.42236,8985.54102,,2018-07-06T10:51:00Z,2016,2016-01-01,2016-12-31
19618261,AIR_7,COUNTRY,IRQ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,9283 [5717–13092],9282.54813,5716.7627,13091.92773,,2018-07-06T10:51:00Z,2016,2016-01-01,2016-12-31
19618262,AIR_7,COUNTRY,ISL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,911 [640–1229],910.55598,639.86676,1228.78296,,2018-07-06T10:51:00Z,2016,2016-01-01,2016-12-31
19618263,AIR_7,COUNTRY,ITA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,70860 [31799–119250],70860.0256,31799.35742,119250.3047,,2018-07-06T10:51:00Z,2016,2016-01-01,2016-12-31
19618264,AIR_7,COUNTRY,JPN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,514258 [398460–655083],514258.1505,398459.75,655082.6875,,2018-07-06T10:51:00Z,2016,2016-01-01,2016-12-31
19618265,AIR_7,COUNTRY,KEN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,8577 [4692–13284],8577.15933,4691.94678,13284.2832,,2018-07-06T10:51:00Z,2016,2016-01-01,2016-12-31
19618266,AIR_7,COUNTRY,KGZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,29484 [25076–33979],29483.524,25076.45313,33979.26953,,2018-07-06T10:51:00Z,2016,2016-01-01,2016-12-31
19618267,AIR_7,COUNTRY,KIR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,26 [10–47],26.37872,9.97999,47.40102,,2018-07-06T10:51:00Z,2016,2016-01-01,2016-12-31
19618268,AIR_7,COUNTRY,KWT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,2686 [1653–3789],2685.54686,1652.9491,3788.9082,,2018-07-06T10:51:00Z,2016,2016-01-01,2016-12-31
19618269,AIR_7,COUNTRY,KWT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,1706 [1050–2407],1705.75811,1049.89087,2406.57153,,2018-07-06T10:51:00Z,2016,2016-01-01,2016-12-31
19618270,AIR_7,COUNTRY,LBR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,24310 [15232–34834],24309.78573,15232.1377,34833.80078,,2018-07-06T10:51:00Z,2016,2016-01-01,2016-12-31
19618271,AIR_7,COUNTRY,LKA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,53787 [44433–64586],53787.09968,44433.41406,64586.01953,,2018-07-06T10:51:00Z,2016,2016-01-01,2016-12-31
