Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19609301,AIR_41,COUNTRY,TKM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,28 [14–46],27.90318,13.91119,45.59221,,2018-07-06T10:17:44Z,2016,2016-01-01,2016-12-31
19609302,AIR_41,COUNTRY,TKM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,40 [20–65],39.86584,19.87521,65.13851,,2018-07-06T10:17:44Z,2016,2016-01-01,2016-12-31
19609303,AIR_41,COUNTRY,TLS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,161 [132–195],161.43415,132.25247,194.929,,2018-07-06T10:17:44Z,2016,2016-01-01,2016-12-31
19609304,AIR_41,COUNTRY,TTO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,14 [7–22],14.09602,7.32807,22.40619,,2018-07-06T10:17:44Z,2016,2016-01-01,2016-12-31
19609305,AIR_41,COUNTRY,TTO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,29 [15–46],28.71657,14.92883,45.64616,,2018-07-06T10:17:44Z,2016,2016-01-01,2016-12-31
19609306,AIR_41,COUNTRY,UKR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,28450 [21182–36127],28449.76718,21181.5293,36126.64063,,2018-07-06T10:17:44Z,2016,2016-01-01,2016-12-31
19609307,AIR_41,COUNTRY,UKR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,622 [307–1015],621.63444,307.47516,1014.5163,,2018-07-06T10:17:44Z,2016,2016-01-01,2016-12-31
19609308,AIR_41,COUNTRY,UZB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,14414 [12123–16634],14413.95765,12122.70508,16633.67969,,2018-07-06T10:17:45Z,2016,2016-01-01,2016-12-31
19609309,AIR_41,COUNTRY,UZB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,6385 [5267–7485],6384.65911,5266.82715,7485.24121,,2018-07-06T10:17:45Z,2016,2016-01-01,2016-12-31
19609310,AIR_41,COUNTRY,VNM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,34232 [29206–39701],34232.24464,29205.86523,39701.42578,,2018-07-06T10:17:45Z,2016,2016-01-01,2016-12-31
19609311,AIR_41,COUNTRY,VNM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,13842 [11493–16844],13841.72583,11492.64941,16844.36328,,2018-07-06T10:17:45Z,2016,2016-01-01,2016-12-31
19609312,AIR_41,COUNTRY,WSM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,4 [1–7],3.86563,1.44558,6.98288,,2018-07-06T10:17:45Z,2016,2016-01-01,2016-12-31
19609313,AIR_41,COUNTRY,YEM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,15291 [13743–16895],15291.35958,13743.11914,16895.41016,,2018-07-06T10:17:45Z,2016,2016-01-01,2016-12-31
19609314,AIR_41,COUNTRY,ZMB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,1898 [1424–2389],1898.27083,1424.47327,2388.98462,,2018-07-06T10:17:45Z,2016,2016-01-01,2016-12-31
19609315,AIR_41,COUNTRY,ZMB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,236 [126–371],236.32755,125.94503,371.48694,,2018-07-06T10:17:45Z,2016,2016-01-01,2016-12-31
19609648,AIR_41,COUNTRY,AFG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,583 [352–833],583.18098,352.13086,833.08966,,2018-07-06T10:17:54Z,2016,2016-01-01,2016-12-31
19609649,AIR_41,COUNTRY,AGO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,4213 [3231–5224],4212.52965,3231.18164,5223.6499,,2018-07-06T10:17:54Z,2016,2016-01-01,2016-12-31
19609650,AIR_41,COUNTRY,ALB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,107 [51–176],106.77516,51.29044,176.15753,,2018-07-06T10:17:54Z,2016,2016-01-01,2016-12-31
19609651,AIR_41,COUNTRY,ARE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,109 [62–162],109.25908,62.46294,161.74797,,2018-07-06T10:17:54Z,2016,2016-01-01,2016-12-31
19609652,AIR_41,COUNTRY,ARG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,2741 [1088–4843],2741.33612,1088.37207,4842.80811,,2018-07-06T10:17:54Z,2016,2016-01-01,2016-12-31
19609653,AIR_41,COUNTRY,ARM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,109 [60–166],108.72542,60.42416,165.74347,,2018-07-06T10:17:54Z,2016,2016-01-01,2016-12-31
19609654,AIR_41,COUNTRY,ATG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,1 [1–2],1.31807,0.63171,2.17392,,2018-07-06T10:17:54Z,2016,2016-01-01,2016-12-31
19609655,AIR_41,COUNTRY,AUT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,216 [85–382],216.15157,84.69849,382.47284,,2018-07-06T10:17:54Z,2016,2016-01-01,2016-12-31
19609656,AIR_41,COUNTRY,AZE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,133 [63–220],133.12112,63.13052,220.41644,,2018-07-06T10:17:54Z,2016,2016-01-01,2016-12-31
19609657,AIR_41,COUNTRY,BEL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,4471 [3385–5750],4470.57425,3384.51196,5750.16504,,2018-07-06T10:17:54Z,2016,2016-01-01,2016-12-31
19609658,AIR_41,COUNTRY,BEN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,168 [95–251],167.75646,94.67003,251.16528,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609659,AIR_41,COUNTRY,BGD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,82396 [72501–93399],82395.86645,72500.53125,93399.39844,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609660,AIR_41,COUNTRY,BGR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,4045 [3029–5285],4044.73586,3028.92017,5285.37842,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609661,AIR_41,COUNTRY,BHS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,84 [71–100],84.48473,71.00271,100.1073,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609662,AIR_41,COUNTRY,BIH,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,1453 [1152–1810],1453.48446,1151.70264,1810.29175,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609663,AIR_41,COUNTRY,BLR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,5079 [4222–5908],5078.83232,4222.35645,5908.24561,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609664,AIR_41,COUNTRY,BOL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,1642 [1348–1967],1641.79428,1347.50415,1967.26782,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609665,AIR_41,COUNTRY,BRA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,28332 [22963–34910],28332.14426,22963.44336,34910.11328,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609666,AIR_41,COUNTRY,BRB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,11 [6–18],11.11471,5.75738,17.68349,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609667,AIR_41,COUNTRY,BTN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,204 [180–234],204.12005,179.62039,234.05356,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609668,AIR_41,COUNTRY,BWA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,85 [44–135],84.73763,44.26346,134.56162,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609669,AIR_41,COUNTRY,CAF,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,102 [60–148],102.41265,60.18377,148.13853,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609670,AIR_41,COUNTRY,CHE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,328 [114–604],328.03095,114.45504,604.32959,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609671,AIR_41,COUNTRY,CHL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,395 [202–639],394.75873,202.47697,638.58655,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609672,AIR_41,COUNTRY,CHN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,141644 [84836–203560],141643.7899,84836.09375,203560.2031,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609673,AIR_41,COUNTRY,CMR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,527 [331–743],526.55046,331.10013,743.25055,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609674,AIR_41,COUNTRY,COD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,874 [493–1307],873.61915,493.34824,1307.34229,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609675,AIR_41,COUNTRY,COL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,884 [393–1490],884.19215,392.8027,1490.01355,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609676,AIR_41,COUNTRY,CPV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,222 [188–258],222.09778,187.74429,258.48691,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609677,AIR_41,COUNTRY,CRI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,444 [355–556],444.29164,355.16602,556.37537,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609678,AIR_41,COUNTRY,CYP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,382 [302–471],382.0352,301.55115,470.73581,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609679,AIR_41,COUNTRY,CZE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,2960 [2174–3907],2959.98976,2174.0293,3906.99121,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609680,AIR_41,COUNTRY,DEU,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,19111 [14759–23830],19111.03543,14759.07617,23830.12891,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609681,AIR_41,COUNTRY,DNK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,889 [660–1154],888.64468,659.89557,1153.51367,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609682,AIR_41,COUNTRY,DOM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,160 [65–278],159.96429,64.86974,277.75443,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609683,AIR_41,COUNTRY,ECU,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,1662 [1351–2043],1661.65389,1350.7356,2042.8877,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609684,AIR_41,COUNTRY,EGY,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,6118 [3996–8459],6118.04504,3995.80859,8458.78809,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609685,AIR_41,COUNTRY,ERI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,72 [42–105],72.24623,42.00943,105.20757,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609686,AIR_41,COUNTRY,EST,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,20 [4–42],19.58241,4.15285,41.67215,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609687,AIR_41,COUNTRY,ETH,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,1041 [583–1577],1040.89877,582.70337,1576.82922,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609688,AIR_41,COUNTRY,FIN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,49 [7–117],48.7119,7.02144,117.04578,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609689,AIR_41,COUNTRY,FRA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,1125 [430–2009],1124.74691,430.2724,2009.3407,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609690,AIR_41,COUNTRY,FSM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,2 [1–3],1.88797,0.70095,3.42131,,2018-07-06T10:17:55Z,2016,2016-01-01,2016-12-31
19609691,AIR_41,COUNTRY,GBR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,21135 [15599–27980],21135.19048,15599.17676,27979.66797,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609692,AIR_41,COUNTRY,GEO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,186 [96–298],185.81372,95.61036,298.47552,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609693,AIR_41,COUNTRY,GIN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,5065 [3865–6352],5065.16888,3864.98071,6352.37451,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609694,AIR_41,COUNTRY,GMB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,342 [281–406],341.93809,281.02582,406.17447,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609695,AIR_41,COUNTRY,GNQ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,624 [535–719],624.19654,534.76514,719.04395,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609696,AIR_41,COUNTRY,GRC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,3298 [2443–4572],3298.06064,2443.15356,4572.02881,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609697,AIR_41,COUNTRY,GRD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,20 [17–24],20.28365,17.44312,23.59121,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609698,AIR_41,COUNTRY,GUY,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,159 [137–183],158.63314,136.88374,182.86386,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609699,AIR_41,COUNTRY,HND,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,992 [842–1140],992.28643,842.03687,1139.67896,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609700,AIR_41,COUNTRY,HRV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,307 [143–511],306.62473,142.84833,511.11105,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609701,AIR_41,COUNTRY,HUN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,4029 [3277–4785],4028.59164,3276.8064,4784.64697,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609702,AIR_41,COUNTRY,IDN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,9331 [4122–15796],9331.41763,4122.14941,15796.43555,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609703,AIR_41,COUNTRY,IND,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,137195 [89962–190737],137195.1512,89961.85938,190737.3281,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609704,AIR_41,COUNTRY,IRL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,509 [377–655],508.90002,377.39798,655.41986,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609705,AIR_41,COUNTRY,IRN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,2626 [1494–3897],2626.42086,1493.93848,3896.69751,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609706,AIR_41,COUNTRY,IRQ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,309 [190–436],309.20376,190.42664,436.09503,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609707,AIR_41,COUNTRY,ISL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,4 [1–8],3.80123,0.78194,8.3717,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609708,AIR_41,COUNTRY,ISR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,323 [158–529],322.73403,157.60707,528.69537,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609709,AIR_41,COUNTRY,ITA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,2207 [990–3714],2206.67316,990.27332,3713.60938,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609710,AIR_41,COUNTRY,JAM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,52 [21–91],52.09331,20.85912,91.24618,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609711,AIR_41,COUNTRY,JPN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,54780 [39724–74915],54780.22113,39723.74219,74914.85938,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609712,AIR_41,COUNTRY,JPN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,3158 [1190–5678],3157.72755,1190.2876,5678.31201,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609713,AIR_41,COUNTRY,KAZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,428 [163–768],428.144,162.648,767.86169,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609714,AIR_41,COUNTRY,KGZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,2917 [2416–3462],2916.54794,2415.83203,3462.08814,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609715,AIR_41,COUNTRY,KHM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,258 [138–404],257.64224,138.31157,403.59818,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609716,AIR_41,COUNTRY,KOR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,6938 [5660–8576],6937.81436,5660.25586,8576.12988,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609717,AIR_41,COUNTRY,LAO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,2635 [2273–3038],2635.35342,2273.44702,3037.59717,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609718,AIR_41,COUNTRY,LBN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,1299 [1072–1529],1298.65941,1071.91907,1528.71155,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609719,AIR_41,COUNTRY,LBR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,541 [395–709],540.66393,394.89532,709.42987,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609720,AIR_41,COUNTRY,LCA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,28 [23–36],28.4558,23.12759,36.17726,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609721,AIR_41,COUNTRY,LKA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,3300 [2758–3922],3300.04261,2757.7002,3922.47998,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609722,AIR_41,COUNTRY,LSO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,166 [91–257],166.29181,91.11928,257.35867,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609723,AIR_41,COUNTRY,LUX,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,70 [53–88],69.68767,52.69004,87.68743,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609724,AIR_41,COUNTRY,LVA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,45 [18–78],44.57786,18.07489,77.94901,,2018-07-06T10:17:56Z,2016,2016-01-01,2016-12-31
19609725,AIR_41,COUNTRY,MAR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,463 [257–704],462.50684,257.36084,703.58569,,2018-07-06T10:17:57Z,2016,2016-01-01,2016-12-31
19609726,AIR_41,COUNTRY,MDA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,144 [65–241],143.91336,64.59586,240.99487,,2018-07-06T10:17:57Z,2016,2016-01-01,2016-12-31
19609727,AIR_41,COUNTRY,MDG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,297 [153–479],297.24659,152.66823,478.7291,,2018-07-06T10:17:57Z,2016,2016-01-01,2016-12-31
19609728,AIR_41,COUNTRY,MDV,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,3 [1–7],3.46735,0.9304,6.92221,,2018-07-06T10:17:57Z,2016,2016-01-01,2016-12-31
19609729,AIR_41,COUNTRY,MKD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,95 [53–146],95.34274,52.61603,146.24425,,2018-07-06T10:17:57Z,2016,2016-01-01,2016-12-31
19609730,AIR_41,COUNTRY,MLT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,187 [146–236],186.87805,146.23109,235.77184,,2018-07-06T10:17:57Z,2016,2016-01-01,2016-12-31
19609731,AIR_41,COUNTRY,MMR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,3470 [1953–5216],3470.42115,1953.17688,5216.31006,,2018-07-06T10:17:57Z,2016,2016-01-01,2016-12-31
19609732,AIR_41,COUNTRY,MNG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1477 [1313–1646],1477.01999,1313.24524,1646.15991,,2018-07-06T10:17:57Z,2016,2016-01-01,2016-12-31
19609733,AIR_41,COUNTRY,MOZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,2915 [2152–3753],2915.02682,2152.49487,3752.92676,,2018-07-06T10:17:57Z,2016,2016-01-01,2016-12-31
19609734,AIR_41,COUNTRY,MUS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,478 [391–575],478.24745,391.17758,574.88434,,2018-07-06T10:17:57Z,2016,2016-01-01,2016-12-31
19609735,AIR_41,COUNTRY,MWI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,1497 [1133–1890],1497.41163,1133.48804,1889.66858,,2018-07-06T10:17:57Z,2016,2016-01-01,2016-12-31
19609736,AIR_41,COUNTRY,MYS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,5642 [4704–6681],5641.84142,4704.38574,6681.31836,,2018-07-06T10:17:57Z,2016,2016-01-01,2016-12-31
19609737,AIR_41,COUNTRY,NER,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,6895 [5897–7925],6895.42192,5896.64697,7924.91455,,2018-07-06T10:17:57Z,2016,2016-01-01,2016-12-31
19609738,AIR_41,COUNTRY,NGA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,71081 [60202–82906],71080.99572,60201.57422,82905.57813,,2018-07-06T10:17:57Z,2016,2016-01-01,2016-12-31
19609739,AIR_41,COUNTRY,NIC,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,140 [65–234],140.34346,65.3624,233.93942,,2018-07-06T10:17:57Z,2016,2016-01-01,2016-12-31
19609740,AIR_41,COUNTRY,NLD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,2739 [2097–3463],2739.44658,2096.53027,3462.75513,,2018-07-06T10:17:57Z,2016,2016-01-01,2016-12-31
19609741,AIR_41,COUNTRY,NOR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,190 [45–406],190.27424,44.86538,405.83182,,2018-07-06T10:17:57Z,2016,2016-01-01,2016-12-31
19609742,AIR_41,COUNTRY,NPL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,2875 [1928–3931],2874.63579,1928.16699,3931.32642,,2018-07-06T10:17:57Z,2016,2016-01-01,2016-12-31
19609743,AIR_41,COUNTRY,NZL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,96 [15–228],96.19939,15.33663,228.4304,,2018-07-06T10:17:57Z,2016,2016-01-01,2016-12-31
19609744,AIR_41,COUNTRY,OMN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,11 [6–16],10.64702,6.10799,15.74026,,2018-07-06T10:17:57Z,2016,2016-01-01,2016-12-31
19609745,AIR_41,COUNTRY,PAK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,11333 [6880–16122],11332.67186,6879.94385,16121.52832,,2018-07-06T10:17:57Z,2016,2016-01-01,2016-12-31
19609746,AIR_41,COUNTRY,PER,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,455 [245–714],454.89805,244.57425,713.677,,2018-07-06T10:17:57Z,2016,2016-01-01,2016-12-31
19609747,AIR_41,COUNTRY,PHL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,2793 [1324–4638],2793.12286,1324.21326,4638.13086,,2018-07-06T10:17:57Z,2016,2016-01-01,2016-12-31
19609748,AIR_41,COUNTRY,PNG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1944 [1557–2456],1943.91384,1556.62244,2456.06763,,2018-07-06T10:17:57Z,2016,2016-01-01,2016-12-31
