Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19302602,SDGAIRBODA,COUNTRY,SLB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,23[ 13–30],22.94402,13.49223,29.55914,,2018-05-30T09:10:42Z,2016,2016-01-01,2016-12-31
19302603,SDGAIRBODA,COUNTRY,SLB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,14[ 11–17],14.27136,11.04879,16.58855,,2018-05-30T09:10:42Z,2016,2016-01-01,2016-12-31
19302604,SDGAIRBODA,COUNTRY,SLB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,32[ 14–44],31.5967,13.93554,44.47947,,2018-05-30T09:10:42Z,2016,2016-01-01,2016-12-31
19302605,SDGAIRBODA,COUNTRY,SLE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,324[ 296–351],324.09973,295.91333,350.69464,,2018-05-30T09:10:42Z,2016,2016-01-01,2016-12-31
19302606,SDGAIRBODA,COUNTRY,SLE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,333[ 305–359],333.26096,304.81583,359.21469,,2018-05-30T09:10:42Z,2016,2016-01-01,2016-12-31
19302607,SDGAIRBODA,COUNTRY,SLE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,314[ 284–343],314.13034,284.04224,343.1825,,2018-05-30T09:10:42Z,2016,2016-01-01,2016-12-31
19302608,SDGAIRBODA,COUNTRY,SLE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,27[ 20–32],27.21069,20.25842,32.3483,,2018-05-30T09:10:42Z,2016,2016-01-01,2016-12-31
19302609,SDGAIRBODA,COUNTRY,SLE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,29[ 23–33],28.60919,22.6925,32.68251,,2018-05-30T09:10:42Z,2016,2016-01-01,2016-12-31
19302610,SDGAIRBODA,COUNTRY,SLE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,26[ 13–35],25.77292,12.85558,34.71456,,2018-05-30T09:10:42Z,2016,2016-01-01,2016-12-31
19302611,SDGAIRBODA,COUNTRY,SLV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,42[ 32–52],41.85049,32.48451,52.23251,,2018-05-30T09:10:42Z,2016,2016-01-01,2016-12-31
19302612,SDGAIRBODA,COUNTRY,SLV,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,35[ 27–44],34.93268,26.68964,44.38147,,2018-05-30T09:10:42Z,2016,2016-01-01,2016-12-31
19302613,SDGAIRBODA,COUNTRY,SLV,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,51[ 40–63],50.79519,39.7109,63.31247,,2018-05-30T09:10:42Z,2016,2016-01-01,2016-12-31
19302614,SDGAIRBODA,COUNTRY,SLV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,4[ 3–6],4.28373,2.65082,6.21535,,2018-05-30T09:10:42Z,2016,2016-01-01,2016-12-31
19302615,SDGAIRBODA,COUNTRY,SLV,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,4[ 3–6],4.03022,2.50896,5.74949,,2018-05-30T09:10:42Z,2016,2016-01-01,2016-12-31
19302616,SDGAIRBODA,COUNTRY,SLV,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,5[ 3–7],4.62221,2.56943,7.10323,,2018-05-30T09:10:42Z,2016,2016-01-01,2016-12-31
19302623,SDGAIRBODA,COUNTRY,SOM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,213[ 190–233],212.81825,189.8716,232.88643,,2018-05-30T09:10:42Z,2016,2016-01-01,2016-12-31
19302624,SDGAIRBODA,COUNTRY,SOM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,204[ 182–223],203.67574,181.95914,222.74286,,2018-05-30T09:10:42Z,2016,2016-01-01,2016-12-31
19302625,SDGAIRBODA,COUNTRY,SOM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,222[ 197–244],221.95459,197.0815,243.78728,,2018-05-30T09:10:42Z,2016,2016-01-01,2016-12-31
19302626,SDGAIRBODA,COUNTRY,SOM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,16[ 11–19],15.63067,10.93323,18.90646,,2018-05-30T09:10:42Z,2016,2016-01-01,2016-12-31
19302627,SDGAIRBODA,COUNTRY,SOM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,12[ 10–14],12.13195,9.79787,13.7684,,2018-05-30T09:10:42Z,2016,2016-01-01,2016-12-31
19302628,SDGAIRBODA,COUNTRY,SOM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,20[ 11–26],19.63381,10.67179,25.76746,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302629,SDGAIRBODA,COUNTRY,SRB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,62[ 43–85],62.49648,42.94223,85.1824,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302630,SDGAIRBODA,COUNTRY,SRB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,47[ 31–65],46.69228,31.27975,65.48607,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302631,SDGAIRBODA,COUNTRY,SRB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,82[ 56–111],81.80323,56.35387,111.49812,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302632,SDGAIRBODA,COUNTRY,SRB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,8[ 5–12],7.86728,4.55031,11.58754,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302633,SDGAIRBODA,COUNTRY,SRB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,5[ 3–8],5.49072,3.16681,7.98074,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302634,SDGAIRBODA,COUNTRY,SRB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,11[ 6–18],11.31106,5.83876,17.7349,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302635,SDGAIRBODA,COUNTRY,SSD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,165[ 149–179],165.1129,148.88269,179.45354,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302636,SDGAIRBODA,COUNTRY,SSD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,161[ 145–175],161.34253,145.01106,174.53421,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302637,SDGAIRBODA,COUNTRY,SSD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,169[ 151–185],168.50658,150.80183,184.64984,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302638,SDGAIRBODA,COUNTRY,SSD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,14[ 10–16],13.90931,10.40129,16.38679,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302639,SDGAIRBODA,COUNTRY,SSD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,12[ 10–14],12.28179,10.05918,13.83707,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302640,SDGAIRBODA,COUNTRY,SSD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,16[ 9–20],15.88338,9.18489,20.49526,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302641,SDGAIRBODA,COUNTRY,STP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,162[ 129–184],162.44418,129.02901,184.19212,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302642,SDGAIRBODA,COUNTRY,STP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,158[ 126–179],158.06224,126.25862,178.74638,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302643,SDGAIRBODA,COUNTRY,STP,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,168[ 132–195],168.23822,132.03934,194.65269,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302644,SDGAIRBODA,COUNTRY,STP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,33[ 23–41],33.4189,23.45765,41.25974,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302645,SDGAIRBODA,COUNTRY,STP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,31[ 23–37],31.32972,23.09419,37.07785,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302646,SDGAIRBODA,COUNTRY,STP,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,36[ 18–50],36.16912,17.81519,49.70308,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302647,SDGAIRBODA,COUNTRY,SUR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,57[ 47–68],56.74365,47.44593,67.61586,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302648,SDGAIRBODA,COUNTRY,SUR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,42[ 35–51],42.29374,34.76244,51.23045,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302649,SDGAIRBODA,COUNTRY,SUR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,74[ 62–88],74.13068,61.93854,87.70313,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302650,SDGAIRBODA,COUNTRY,SUR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,4[ 2–5],3.77414,2.26359,5.44481,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302651,SDGAIRBODA,COUNTRY,SUR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,3[ 2–4],2.94801,1.83261,4.17699,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302652,SDGAIRBODA,COUNTRY,SUR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,5[ 3–7],4.90792,2.76368,7.40843,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302653,SDGAIRBODA,COUNTRY,SVK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,34[ 26–47],33.51785,26.17068,46.93488,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302654,SDGAIRBODA,COUNTRY,SVK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,24[ 17–34],23.59793,17.24692,33.69715,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302655,SDGAIRBODA,COUNTRY,SVK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,47[ 38–66],47.09853,37.98556,65.67865,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302656,SDGAIRBODA,COUNTRY,SVK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,2[ 1–4],2.18405,1.0602,3.72893,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302657,SDGAIRBODA,COUNTRY,SVK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,1[ 1–2],1.2272,0.59309,2.2133,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302658,SDGAIRBODA,COUNTRY,SVK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,4[ 2–6],3.77589,1.80521,6.3744,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302659,SDGAIRBODA,COUNTRY,SVN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,23[ 17–31],22.55444,16.60471,31.13378,,2018-05-30T09:10:43Z,2016,2016-01-01,2016-12-31
19302660,SDGAIRBODA,COUNTRY,SVN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,17[ 12–24],17.08001,11.87228,24.00657,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302661,SDGAIRBODA,COUNTRY,SVN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,29[ 22–39],28.88398,22.34604,38.93429,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302662,SDGAIRBODA,COUNTRY,SVN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,2[ 1–3],2.00644,0.98995,3.24787,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302663,SDGAIRBODA,COUNTRY,SVN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,1[ 1–2],1.31763,0.65093,2.17747,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302664,SDGAIRBODA,COUNTRY,SVN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,3[ 1–5],3.08562,1.44889,5.0228,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302665,SDGAIRBODA,COUNTRY,SWE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,7[ 4–11],7.1645,4.48621,10.93886,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302666,SDGAIRBODA,COUNTRY,SWE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,6[ 3–9],5.77271,3.38818,9.41213,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302667,SDGAIRBODA,COUNTRY,SWE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,9[ 6–12],8.69278,5.69468,12.47112,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302668,SDGAIRBODA,COUNTRY,SWE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,1[ 0–2],0.90533,0.14614,2.13261,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302669,SDGAIRBODA,COUNTRY,SWE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,1[ 0–2],0.89568,0.14459,2.10989,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302670,SDGAIRBODA,COUNTRY,SWE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,1[ 0–2],0.93658,0.15119,2.20623,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302671,SDGAIRBODA,COUNTRY,SWZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,137[ 116–157],136.9539,115.84315,156.61276,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302672,SDGAIRBODA,COUNTRY,SWZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,124[ 106–140],123.69606,105.59515,140.42522,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302673,SDGAIRBODA,COUNTRY,SWZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,157[ 130–183],156.91641,130.48134,182.61197,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302674,SDGAIRBODA,COUNTRY,SWZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,24[ 16–31],23.617,15.68349,30.93448,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302675,SDGAIRBODA,COUNTRY,SWZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,16[ 12–20],16.47742,11.81474,20.26589,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302676,SDGAIRBODA,COUNTRY,SWZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,35[ 17–52],35.2075,17.33911,51.82948,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302677,SDGAIRBODA,COUNTRY,SYC,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,49[ 34–103],49.34819,33.66932,102.77252,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302678,SDGAIRBODA,COUNTRY,SYC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,31[ 20–68],31.08459,20.47716,67.72521,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302679,SDGAIRBODA,COUNTRY,SYC,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,70[ 49–142],70.24384,48.79771,142.25763,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302680,SDGAIRBODA,COUNTRY,SYC,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,5[ 2–11],4.73844,2.06936,10.61501,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302681,SDGAIRBODA,COUNTRY,SYC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,3[ 1–6],2.67816,1.14775,6.13824,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302682,SDGAIRBODA,COUNTRY,SYC,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,7[ 3–17],7.33422,3.1662,16.53913,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302683,SDGAIRBODA,COUNTRY,SYR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,75[ 65–87],75.23341,64.88437,87.17796,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302684,SDGAIRBODA,COUNTRY,SYR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,62[ 52–73],62.06347,52.23425,73.3401,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302685,SDGAIRBODA,COUNTRY,SYR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,90[ 78–104],90.18559,78.32418,103.56319,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302686,SDGAIRBODA,COUNTRY,SYR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,4[ 2–6],3.9407,2.32154,5.68447,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302687,SDGAIRBODA,COUNTRY,SYR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,3[ 2–5],3.18464,1.88006,4.61119,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302688,SDGAIRBODA,COUNTRY,SYR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,5[ 3–7],4.89152,2.84408,7.07743,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302689,SDGAIRBODA,COUNTRY,TCD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,280[ 248–306],280.09924,248.36037,306.28918,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302690,SDGAIRBODA,COUNTRY,TCD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,262[ 233–285],261.50824,232.8602,284.74432,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302691,SDGAIRBODA,COUNTRY,TCD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,301[ 265–330],300.54568,265.18066,330.03268,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302692,SDGAIRBODA,COUNTRY,TCD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,22[ 18–26],22.41859,17.51463,26.13447,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302693,SDGAIRBODA,COUNTRY,TCD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,22[ 18–24],21.5878,17.86764,24.31466,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302694,SDGAIRBODA,COUNTRY,TCD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,24[ 14–30],23.61565,14.33653,30.07799,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302695,SDGAIRBODA,COUNTRY,TGO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,250[ 226–271],249.64731,226.23703,270.737,,2018-05-30T09:10:44Z,2016,2016-01-01,2016-12-31
19302696,SDGAIRBODA,COUNTRY,TGO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,234[ 213–252],233.71156,212.65472,252.49477,,2018-05-30T09:10:45Z,2016,2016-01-01,2016-12-31
19302697,SDGAIRBODA,COUNTRY,TGO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,267[ 241–292],267.11404,241.03192,292.02951,,2018-05-30T09:10:45Z,2016,2016-01-01,2016-12-31
19302698,SDGAIRBODA,COUNTRY,TGO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,24[ 18–29],24.3643,18.29776,28.76398,,2018-05-30T09:10:45Z,2016,2016-01-01,2016-12-31
19302699,SDGAIRBODA,COUNTRY,TGO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,24[ 20–28],24.11616,19.57404,27.50526,,2018-05-30T09:10:45Z,2016,2016-01-01,2016-12-31
19302700,SDGAIRBODA,COUNTRY,TGO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,25[ 14–33],24.78847,13.64854,32.74999,,2018-05-30T09:10:45Z,2016,2016-01-01,2016-12-31
19302701,SDGAIRBODA,COUNTRY,THA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,61[ 46–78],61.46923,46.33583,77.81516,,2018-05-30T09:10:45Z,2016,2016-01-01,2016-12-31
19302702,SDGAIRBODA,COUNTRY,THA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,47[ 34–59],46.50912,34.47726,59.09264,,2018-05-30T09:10:45Z,2016,2016-01-01,2016-12-31
19302703,SDGAIRBODA,COUNTRY,THA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,79[ 60–101],79.34397,60.13537,100.5459,,2018-05-30T09:10:45Z,2016,2016-01-01,2016-12-31
19302704,SDGAIRBODA,COUNTRY,THA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,10[ 7–14],10.30974,6.51226,14.42818,,2018-05-30T09:10:45Z,2016,2016-01-01,2016-12-31
19302705,SDGAIRBODA,COUNTRY,THA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,7[ 5–9],6.8202,4.5282,9.25144,,2018-05-30T09:10:45Z,2016,2016-01-01,2016-12-31
19302706,SDGAIRBODA,COUNTRY,THA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,15[ 8–23],14.82537,8.33793,22.58585,,2018-05-30T09:10:45Z,2016,2016-01-01,2016-12-31
19302707,SDGAIRBODA,COUNTRY,TJK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,129[ 101–163],129.31966,101.41475,163.25067,,2018-05-30T09:10:45Z,2016,2016-01-01,2016-12-31
19302708,SDGAIRBODA,COUNTRY,TJK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,115[ 89–147],115.29846,89.46991,146.65836,,2018-05-30T09:10:45Z,2016,2016-01-01,2016-12-31
19302709,SDGAIRBODA,COUNTRY,TJK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,145[ 115–182],145.48286,115.30214,182.3662,,2018-05-30T09:10:45Z,2016,2016-01-01,2016-12-31
19302710,SDGAIRBODA,COUNTRY,TJK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,14[ 9–20],14.305,8.97353,19.8149,,2018-05-30T09:10:45Z,2016,2016-01-01,2016-12-31
19302711,SDGAIRBODA,COUNTRY,TJK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,13[ 8–17],12.58635,7.833,16.99934,,2018-05-30T09:10:45Z,2016,2016-01-01,2016-12-31
19302712,SDGAIRBODA,COUNTRY,TJK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,16[ 9–24],16.36689,9.47573,23.90445,,2018-05-30T09:10:45Z,2016,2016-01-01,2016-12-31
19302713,SDGAIRBODA,COUNTRY,TKM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,79[ 67–92],79.30025,67.13184,92.33595,,2018-05-30T09:10:45Z,2016,2016-01-01,2016-12-31
19302714,SDGAIRBODA,COUNTRY,TKM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,63[ 53–74],63.08062,52.54771,74.17722,,2018-05-30T09:10:45Z,2016,2016-01-01,2016-12-31
19302715,SDGAIRBODA,COUNTRY,TKM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,100[ 86–116],100.0338,86.02818,115.75722,,2018-05-30T09:10:45Z,2016,2016-01-01,2016-12-31
19302716,SDGAIRBODA,COUNTRY,TKM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,2[ 1–3],2.01471,1.02392,3.24049,,2018-05-30T09:10:45Z,2016,2016-01-01,2016-12-31
19302717,SDGAIRBODA,COUNTRY,TKM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,1[ 1–2],1.47774,0.74733,2.38283,,2018-05-30T09:10:45Z,2016,2016-01-01,2016-12-31
19302718,SDGAIRBODA,COUNTRY,TKM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,3[ 1–4],2.75309,1.38332,4.42228,,2018-05-30T09:10:45Z,2016,2016-01-01,2016-12-31
19302719,SDGAIRBODA,COUNTRY,TLS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,140[ 126–152],139.84836,125.70281,152.26573,,2018-05-30T09:10:45Z,2016,2016-01-01,2016-12-31
19302720,SDGAIRBODA,COUNTRY,TLS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,130[ 116–141],129.58476,116.31403,140.76871,,2018-05-30T09:10:45Z,2016,2016-01-01,2016-12-31
19302721,SDGAIRBODA,COUNTRY,TLS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,150[ 133–164],150.10905,133.33861,164.46397,,2018-05-30T09:10:45Z,2016,2016-01-01,2016-12-31
