Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19607520,AIR_5,COUNTRY,LBY,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,5 [4–6],4.62093,3.55629,5.75427,,2018-07-06T10:16:51Z,2016,2016-01-01,2016-12-31
19607521,AIR_5,COUNTRY,LCA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,5 [3–8],5.43065,3.06807,8.10297,,2018-07-06T10:16:51Z,2016,2016-01-01,2016-12-31
19607522,AIR_5,COUNTRY,LCA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,10 [7–16],10.2275,6.77882,16.08245,,2018-07-06T10:16:51Z,2016,2016-01-01,2016-12-31
19607523,AIR_5,COUNTRY,LKA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,2 [1–4],2.28045,1.07,3.87691,,2018-07-06T10:16:51Z,2016,2016-01-01,2016-12-31
19607524,AIR_5,COUNTRY,LKA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,5 [3–8],4.99194,3.46015,7.82895,,2018-07-06T10:16:51Z,2016,2016-01-01,2016-12-31
19607525,AIR_5,COUNTRY,LSO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,10 [8–13],9.7622,7.52588,12.73957,,2018-07-06T10:16:51Z,2016,2016-01-01,2016-12-31
19607526,AIR_5,COUNTRY,LTU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,16 [9–33],16.40188,8.7075,33.03016,,2018-07-06T10:16:51Z,2016,2016-01-01,2016-12-31
19607527,AIR_5,COUNTRY,LUX,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,12 [8–15],11.80054,8.18889,15.34464,,2018-07-06T10:16:51Z,2016,2016-01-01,2016-12-31
19607528,AIR_5,COUNTRY,LVA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,52 [39–65],52.44611,39.49965,64.86781,,2018-07-06T10:16:51Z,2016,2016-01-01,2016-12-31
19607529,AIR_5,COUNTRY,MAR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,5 [4–7],5.26381,3.63608,7.03689,,2018-07-06T10:16:51Z,2016,2016-01-01,2016-12-31
19607530,AIR_5,COUNTRY,MAR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,22 [17–26],21.62444,16.86756,26.38406,,2018-07-06T10:16:51Z,2016,2016-01-01,2016-12-31
19607531,AIR_5,COUNTRY,MDA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,4 [2–7],4.06283,1.91512,6.63606,,2018-07-06T10:16:51Z,2016,2016-01-01,2016-12-31
19607532,AIR_5,COUNTRY,MDA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,5 [2–8],4.74756,2.4678,7.60559,,2018-07-06T10:16:51Z,2016,2016-01-01,2016-12-31
19607533,AIR_5,COUNTRY,MDG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1 [0–1],0.67897,0.36872,1.04862,,2018-07-06T10:16:51Z,2016,2016-01-01,2016-12-31
19607534,AIR_5,COUNTRY,MDV,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–1],0.28975,0.10659,0.56516,,2018-07-06T10:16:51Z,2016,2016-01-01,2016-12-31
19607535,AIR_5,COUNTRY,MEX,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,10 [7–12],9.78227,7.05438,12.49514,,2018-07-06T10:16:51Z,2016,2016-01-01,2016-12-31
19607536,AIR_5,COUNTRY,MKD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,25 [19–31],24.90146,18.89064,31.00821,,2018-07-06T10:16:51Z,2016,2016-01-01,2016-12-31
19607537,AIR_5,COUNTRY,MKD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,24 [18–33],24.05266,17.76024,32.97844,,2018-07-06T10:16:51Z,2016,2016-01-01,2016-12-31
19607538,AIR_5,COUNTRY,MLI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,5 [4–6],4.65595,3.85449,5.54348,,2018-07-06T10:16:51Z,2016,2016-01-01,2016-12-31
19607539,AIR_5,COUNTRY,MLT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1 [1–2],1.39964,0.69109,2.3112,,2018-07-06T10:16:51Z,2016,2016-01-01,2016-12-31
19607540,AIR_5,COUNTRY,MMR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,3 [2–4],2.50283,1.50864,3.60928,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607541,AIR_5,COUNTRY,MNE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,2 [1–3],1.90252,1.05583,2.88323,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607542,AIR_5,COUNTRY,MNE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,3 [2–5],3.19109,1.72936,4.93531,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607543,AIR_5,COUNTRY,MNG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,4 [3–5],4.03854,2.99931,5.16231,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607544,AIR_5,COUNTRY,MNG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,25 [21–29],24.845580000000002,20.55266,28.83441,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607545,AIR_5,COUNTRY,MOZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,11 [6–17],11.1072,5.95945,17.06082,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607546,AIR_5,COUNTRY,MOZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,4 [3–5],4.06115,3.19342,4.92734,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607547,AIR_5,COUNTRY,MOZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,4 [3–5],4.02747,3.02045,5.29985,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607548,AIR_5,COUNTRY,MRT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,12 [10–15],12.46424,10.30684,14.60156,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607549,AIR_5,COUNTRY,MRT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,7 [5–8],6.61197,5.34333,8.05102,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607550,AIR_5,COUNTRY,MUS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,7 [5–12],7.31526,4.80434,12.09173,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607551,AIR_5,COUNTRY,MWI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.05554,0.03027,0.08551,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607552,AIR_5,COUNTRY,MYS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1 [1–2],1.41957,0.73127,2.28758,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607553,AIR_5,COUNTRY,NAM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,11 [7–17],11.37068,6.55609,16.67378,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607554,AIR_5,COUNTRY,NAM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.25465,0.13983,0.38948,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607555,AIR_5,COUNTRY,NER,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,46 [36–55],45.52368,36.30005,54.92843,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607556,AIR_5,COUNTRY,NGA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,51 [40–62],51.24368,40.38919,62.49787,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607557,AIR_5,COUNTRY,NGA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,7 [6–8],6.85585,5.81943,8.01041,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607558,AIR_5,COUNTRY,NIC,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,3 [2–4],2.81791,2.119,3.93654,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607559,AIR_5,COUNTRY,NLD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,13 [9–16],12.50241,8.81773,16.3563,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607560,AIR_5,COUNTRY,NLD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,5 [2–11],4.94227,2.36295,10.58757,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607561,AIR_5,COUNTRY,NOR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,9 [6–13],9.1084599999999991,5.66447,12.86879,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607562,AIR_5,COUNTRY,NPL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,36 [31–42],36.40922,31.27729,41.99319,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607563,AIR_5,COUNTRY,NZL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1 [0–2],0.80711,0.07394,2.38484,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607564,AIR_5,COUNTRY,OMN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,3 [2–4],2.89813,2.15063,3.69789,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607565,AIR_5,COUNTRY,OMN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1 [0–1],0.65795,0.40582,0.93419,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607566,AIR_5,COUNTRY,PAK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1 [1–2],1.42384,0.9347,1.92229,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607567,AIR_5,COUNTRY,PAN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1 [0–1],0.71253,0.33045,1.21497,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607568,AIR_5,COUNTRY,PER,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,9 [7–11],8.94447,6.64146,11.26474,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607569,AIR_5,COUNTRY,PHL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,15 [12–18],14.72155,11.51804,17.72063,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607570,AIR_5,COUNTRY,PHL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,11 [9–14],11.49319,8.9191,14.26965,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607571,AIR_5,COUNTRY,PNG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,5 [4–7],5.27189,3.85266,6.90573,,2018-07-06T10:16:52Z,2016,2016-01-01,2016-12-31
19607572,AIR_5,COUNTRY,POL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,5 [3–7],4.74911,2.57545,7.342,,2018-07-06T10:16:53Z,2016,2016-01-01,2016-12-31
19607573,AIR_5,COUNTRY,PRK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,8 [5–12],8.13929,4.8013,11.88422,,2018-07-06T10:16:53Z,2016,2016-01-01,2016-12-31
19607574,AIR_5,COUNTRY,PRT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,5 [1–13],5.47627,1.11507,12.60988,,2018-07-06T10:16:53Z,2016,2016-01-01,2016-12-31
19607575,AIR_5,COUNTRY,PRT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1 [0–1],0.6631,0.25571,1.27652,,2018-07-06T10:16:53Z,2016,2016-01-01,2016-12-31
19607576,AIR_5,COUNTRY,PRY,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,2 [1–5],2.47498,0.82011,4.80314,,2018-07-06T10:16:53Z,2016,2016-01-01,2016-12-31
19607577,AIR_5,COUNTRY,PRY,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,10 [7–13],10.04388,7.43785,12.50586,,2018-07-06T10:16:53Z,2016,2016-01-01,2016-12-31
19607578,AIR_5,COUNTRY,QAT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,1 [1–1],1.18526,0.9415,1.42255,,2018-07-06T10:16:53Z,2016,2016-01-01,2016-12-31
19607579,AIR_5,COUNTRY,QAT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,8 [7–10],8.37295,7.22936,9.55906,,2018-07-06T10:16:53Z,2016,2016-01-01,2016-12-31
19607580,AIR_5,COUNTRY,QAT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,1 [1–1],1.16599,0.98953,1.36965,,2018-07-06T10:16:53Z,2016,2016-01-01,2016-12-31
19607581,AIR_5,COUNTRY,ROU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,49 [34–64],49.05324,34.18964,64.20618,,2018-07-06T10:16:53Z,2016,2016-01-01,2016-12-31
19607582,AIR_5,COUNTRY,ROU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,21 [11–42],21.26197,11.06388,41.67006,,2018-07-06T10:16:53Z,2016,2016-01-01,2016-12-31
19607583,AIR_5,COUNTRY,RUS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,22 [12–42],21.98114,11.93477,42.39869,,2018-07-06T10:16:53Z,2016,2016-01-01,2016-12-31
19607584,AIR_5,COUNTRY,RWA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.14944,0.09078,0.2145,,2018-07-06T10:16:53Z,2016,2016-01-01,2016-12-31
19607585,AIR_5,COUNTRY,SAU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1 [1–1],0.80297,0.56371,1.03729,,2018-07-06T10:16:53Z,2016,2016-01-01,2016-12-31
19607586,AIR_5,COUNTRY,SDN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,16 [12–20],16.16437,12.44695,20.14868,,2018-07-06T10:16:53Z,2016,2016-01-01,2016-12-31
19607587,AIR_5,COUNTRY,SDN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.21942,0.13976,0.30335,,2018-07-06T10:16:53Z,2016,2016-01-01,2016-12-31
19607588,AIR_5,COUNTRY,SEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,15 [11–19],14.53008,10.54187,18.70746,,2018-07-06T10:16:53Z,2016,2016-01-01,2016-12-31
19607589,AIR_5,COUNTRY,SGP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,18 [9–29],17.80993,8.85901,28.51,,2018-07-06T10:16:53Z,2016,2016-01-01,2016-12-31
19607590,AIR_5,COUNTRY,SGP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,4 [3–7],4.16588,2.73706,6.74527,,2018-07-06T10:16:53Z,2016,2016-01-01,2016-12-31
19607591,AIR_5,COUNTRY,SLB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,4 [3–6],4.313,3.06615,6.20985,,2018-07-06T10:16:53Z,2016,2016-01-01,2016-12-31
19607592,AIR_5,COUNTRY,SLE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,8 [6–9],7.83544,6.28993,9.49619,,2018-07-06T10:16:53Z,2016,2016-01-01,2016-12-31
19607593,AIR_5,COUNTRY,SLV,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,19 [15–23],18.77135,14.79321,22.56092,,2018-07-06T10:16:53Z,2016,2016-01-01,2016-12-31
19607752,AIR_5,COUNTRY,AFG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,9 [7–10],8.57099,7.29928,9.93586,,2018-07-06T10:16:58Z,2016,2016-01-01,2016-12-31
19607753,AIR_5,COUNTRY,AFG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,7 [6–9],7.30238,6.17854,8.51434,,2018-07-06T10:16:58Z,2016,2016-01-01,2016-12-31
19607754,AIR_5,COUNTRY,AGO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.07874,0.04541,0.11658,,2018-07-06T10:16:58Z,2016,2016-01-01,2016-12-31
19607755,AIR_5,COUNTRY,AGO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,4 [3–5],4.06034,3.21798,5.05806,,2018-07-06T10:16:58Z,2016,2016-01-01,2016-12-31
19607756,AIR_5,COUNTRY,ALB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,4 [2–7],4.19357,2.22912,6.61032,,2018-07-06T10:16:58Z,2016,2016-01-01,2016-12-31
19607757,AIR_5,COUNTRY,ALB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,3 [2–5],2.85769,1.51902,4.50457,,2018-07-06T10:16:58Z,2016,2016-01-01,2016-12-31
19607758,AIR_5,COUNTRY,ARE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,9 [8–11],9.42924,8.01366,10.88319,,2018-07-06T10:16:58Z,2016,2016-01-01,2016-12-31
19607759,AIR_5,COUNTRY,ARE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,0 [0–1],0.42345,0.26037,0.60282,,2018-07-06T10:16:58Z,2016,2016-01-01,2016-12-31
19607760,AIR_5,COUNTRY,ARE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.33915,0.20853,0.48281,,2018-07-06T10:16:58Z,2016,2016-01-01,2016-12-31
19607761,AIR_5,COUNTRY,ARG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,13 [9–16],12.63072,8.87454,16.44254,,2018-07-06T10:16:58Z,2016,2016-01-01,2016-12-31
19607762,AIR_5,COUNTRY,ARM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,47 [35–59],47.16904,35.02764,59.22776,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607763,AIR_5,COUNTRY,ATG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,13 [10–16],12.86594,9.70869,15.8931,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607764,AIR_5,COUNTRY,BDI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,23 [16–30],22.85839,15.89419,30.38086,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607765,AIR_5,COUNTRY,BDI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,22 [15–29],21.69359,15.08427,28.83274,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607766,AIR_5,COUNTRY,BEL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,6 [2–12],6.30522,2.34979,11.53377,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607767,AIR_5,COUNTRY,BEL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,7 [3–12],6.80853,2.53736,12.45446,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607768,AIR_5,COUNTRY,BEN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,28 [20–36],28.02119,20.21331,36.40586,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607769,AIR_5,COUNTRY,BEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,28 [20–36],27.60159,19.91063,35.86071,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607770,AIR_5,COUNTRY,BEN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,7 [6–8],7.0554,5.82825,8.47977,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607771,AIR_5,COUNTRY,BFA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,23 [16–29],22.62067,16.43624,29.10264,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607772,AIR_5,COUNTRY,BFA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.18287,0.11147,0.2619,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607773,AIR_5,COUNTRY,BFA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,5 [4–5],4.51277,3.75008,5.32503,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607774,AIR_5,COUNTRY,BGD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,3 [2–4],3.11015,2.05427,4.17583,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607775,AIR_5,COUNTRY,BGD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,13 [11–16],13.45668,11.22477,15.99391,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607776,AIR_5,COUNTRY,BGR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,75 [57–91],74.60423,57.16964,91.09319,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607777,AIR_5,COUNTRY,BGR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,10 [5–15],9.90926,5.30432,15.47791,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607778,AIR_5,COUNTRY,BHR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,8 [7–10],8.24779,6.80311,9.72288,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607779,AIR_5,COUNTRY,BHR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,10 [8–11],9.71954,8.43223,11.07045,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607780,AIR_5,COUNTRY,BHS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,9 [7–12],9.03517,6.54246,11.50522,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607781,AIR_5,COUNTRY,BHS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,13 [10–15],12.90737,10.34218,15.28092,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607782,AIR_5,COUNTRY,BIH,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,44 [31–58],44.00987,30.75647,57.91047,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607783,AIR_5,COUNTRY,BRA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,5 [2–9],5.03996,1.89364,9.42046,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607784,AIR_5,COUNTRY,BRB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,19 [11–28],18.74039,10.73174,27.56641,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607785,AIR_5,COUNTRY,BRB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,13 [9–19],13.16182,9.41109,18.6496,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607786,AIR_5,COUNTRY,BRN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,1 [0–2],0.64918,0.03546,1.96042,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607787,AIR_5,COUNTRY,BRN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,2 [1–3],1.86075,1.07957,3.34949,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607788,AIR_5,COUNTRY,BRN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,2 [1–3],1.62488,0.99737,2.60547,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607789,AIR_5,COUNTRY,BTN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,8 [6–9],7.63415,6.36435,9.02746,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607790,AIR_5,COUNTRY,BTN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,7 [6–8],6.7593,5.65217,8.02664,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607791,AIR_5,COUNTRY,BWA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.11214,0.06158,0.1715,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607792,AIR_5,COUNTRY,BWA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,6 [4–8],5.68065,4.20178,7.73379,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607793,AIR_5,COUNTRY,CAF,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.19308,0.12216,0.26824,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607794,AIR_5,COUNTRY,CAF,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.1312,0.08301,0.18228,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607795,AIR_5,COUNTRY,CAN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,2 [0–3],1.60714,0.45243,3.43354,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
19607796,AIR_5,COUNTRY,CAN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1 [0–3],1.4677,0.41318,3.13563,,2018-07-06T10:16:59Z,2016,2016-01-01,2016-12-31
