Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19623092,AIR_8,COUNTRY,OMN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1380 [1024–1761],1380.03748,1024.09143,1760.86792,,2018-07-06T10:53:14Z,2016,2016-01-01,2016-12-31
19623093,AIR_8,COUNTRY,VUT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,130 [39–262],129.62051,38.56557,261.69986,,2018-07-06T10:53:14Z,2016,2016-01-01,2016-12-31
19623322,AIR_8,COUNTRY,COM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,2609 [1348–4070],2608.98975,1347.9541,4070.24561,,2018-07-06T10:53:21Z,2016,2016-01-01,2016-12-31
19623323,AIR_8,COUNTRY,KAZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,2568 [895–4894],2567.92114,894.99915,4894.3457,,2018-07-06T10:53:21Z,2016,2016-01-01,2016-12-31
19623324,AIR_8,COUNTRY,KEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,104676 [67951–144013],104676.1328,67950.57813,144012.7188,,2018-07-06T10:53:21Z,2016,2016-01-01,2016-12-31
19623325,AIR_8,COUNTRY,NIC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,2417 [1181–3906],2417.21899,1181.19788,3906.30347,,2018-07-06T10:53:21Z,2016,2016-01-01,2016-12-31
19623326,AIR_8,COUNTRY,NZL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,43 [4–128],43.29607,3.96612,127.93084,,2018-07-06T10:53:21Z,2016,2016-01-01,2016-12-31
19623327,AIR_8,COUNTRY,USA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,2227 [389–5416],2226.76685,388.92038,5415.57031,,2018-07-06T10:53:21Z,2016,2016-01-01,2016-12-31
19623328,AIR_8,COUNTRY,WSM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,29 [9–57],29.07079,9.34017,57.07409,,2018-07-06T10:53:21Z,2016,2016-01-01,2016-12-31
19623329,AIR_8,COUNTRY,BRN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,7 [0–20],6.75637,0.36909,20.40335,,2018-07-06T10:53:21Z,2016,2016-01-01,2016-12-31
19623330,AIR_8,COUNTRY,COD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,589837 [425352–766008],589837.1875,425352.1875,766008.4375,,2018-07-06T10:53:21Z,2016,2016-01-01,2016-12-31
19623331,AIR_8,COUNTRY,HTI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,22196 [9758–37429],22195.86523,9758.38379,37429.1875,,2018-07-06T10:53:21Z,2016,2016-01-01,2016-12-31
19623332,AIR_8,COUNTRY,IRN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,33860 [24811–43405],33860.4375,24810.89648,43404.57813,,2018-07-06T10:53:21Z,2016,2016-01-01,2016-12-31
19623333,AIR_8,COUNTRY,NER,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,545183 [434722–657813],545182.9375,434722.4375,657812.5,,2018-07-06T10:53:21Z,2016,2016-01-01,2016-12-31
19623334,AIR_8,COUNTRY,BLR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,184 [94–291],184.19934,94.18446,291.33084,,2018-07-06T10:53:21Z,2016,2016-01-01,2016-12-31
19623335,AIR_8,COUNTRY,GIN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,60161 [33907–90149],60161.27734,33906.85156,90148.89063,,2018-07-06T10:53:21Z,2016,2016-01-01,2016-12-31
19623336,AIR_8,COUNTRY,MNG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,4467 [3318–5710],4467.12988,3317.60913,5710.1665,,2018-07-06T10:53:21Z,2016,2016-01-01,2016-12-31
19623337,AIR_8,COUNTRY,MRT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,19235 [14262–24538],19235.32031,14261.94238,24538.3125,,2018-07-06T10:53:21Z,2016,2016-01-01,2016-12-31
19623338,AIR_8,COUNTRY,TJK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,25960 [19328–33049],25959.93359,19328.03125,33049.39844,,2018-07-06T10:53:21Z,2016,2016-01-01,2016-12-31
19623339,AIR_8,COUNTRY,ARE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,362 [266–463],361.69104,266.16678,462.9805,,2018-07-06T10:53:21Z,2016,2016-01-01,2016-12-31
19623340,AIR_8,COUNTRY,FSM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,116 [37–230],116.3976,36.62401,229.74179,,2018-07-06T10:53:21Z,2016,2016-01-01,2016-12-31
19623341,AIR_8,COUNTRY,LUX,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,1 [0–1],0.54349,0.15433,1.12374,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623342,AIR_8,COUNTRY,MLT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,5 [2–8],4.5818,1.81054,8.1974,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623343,AIR_8,COUNTRY,SAU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,7905 [6294–9476],7905.32129,6293.99902,9476.42188,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623344,AIR_8,COUNTRY,SEN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,93894 [68122–120888],93893.9375,68121.99219,120888.2891,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623345,AIR_8,COUNTRY,STP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,544 [322–785],544.0954,321.79694,785.03125,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623346,AIR_8,COUNTRY,AFG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,184226 [142728–226427],184225.9063,142727.6094,226426.75,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623347,AIR_8,COUNTRY,ARE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,464 [342–594],464.41873,341.76364,594.4765,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623348,AIR_8,COUNTRY,CUB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,571 [300–901],571.18243,299.82962,900.6402,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623349,AIR_8,COUNTRY,DNK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,17 [5–34],16.65758,4.85061,34.01353,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623350,AIR_8,COUNTRY,JAM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,144 [56–261],144.06923,55.67259,260.91476,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623351,AIR_8,COUNTRY,PNG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,18251 [5930–35728],18250.92969,5930.04639,35727.80469,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623352,AIR_8,COUNTRY,CRI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,215 [96–360],214.95871,95.87756,360.37827,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623353,AIR_8,COUNTRY,PAN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,929 [307–1810],929.34851,306.79941,1809.70825,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623354,AIR_8,COUNTRY,VEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,5822 [2623–9719],5822.21826,2623.02148,9718.59766,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623355,AIR_8,COUNTRY,BEN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,138223 [99708–179582],138222.5625,99707.94531,179582.375,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623356,AIR_8,COUNTRY,GNB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,10525 [6590–14803],10524.88867,6590.46338,14802.81445,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623357,AIR_8,COUNTRY,LKA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,1122 [526–1907],1121.78894,526.34839,1907.1178,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623358,AIR_8,COUNTRY,MKD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,405 [274–547],405.1377,274.29361,547.29199,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623359,AIR_8,COUNTRY,MRT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,27582 [20451–35186],27582.21289,20450.70703,35186.35938,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623360,AIR_8,COUNTRY,SOM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,199231 [134386–269053],199231.2344,134385.9219,269053.4375,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623361,AIR_8,COUNTRY,SWZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,2764 [1306–4499],2764.39551,1305.66675,4499.34375,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623362,AIR_8,COUNTRY,BGR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,510 [270–789],509.62909,270.46747,789.42108,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623363,AIR_8,COUNTRY,BOL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,20868 [11465–31834],20868.16602,11464.90039,31834.28516,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623364,AIR_8,COUNTRY,EST,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,4 [1–12],4.4517,0.56085,11.57232,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623365,AIR_8,COUNTRY,EST,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,5 [1–13],5.04099,0.63509,13.10419,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623366,AIR_8,COUNTRY,GMB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,16104 [10949–21661],16104.27051,10948.74414,21660.5918,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623367,AIR_8,COUNTRY,LCA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,19 [11–29],19.17853,10.835,28.61591,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623368,AIR_8,COUNTRY,LVA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,32 [13–57],31.75132,12.7202,57.09944,,2018-07-06T10:53:22Z,2016,2016-01-01,2016-12-31
19623754,AIR_8,COUNTRY,AFG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,386056 [299094–474491],386056.375,299094.2188,474490.7813,,2018-07-06T10:53:35Z,2016,2016-01-01,2016-12-31
19623755,AIR_8,COUNTRY,COL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,7086 [3340–11686],7085.81885,3339.84815,11685.62695,,2018-07-06T10:53:35Z,2016,2016-01-01,2016-12-31
19623756,AIR_8,COUNTRY,NER,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,267779 [213524–323099],267778.5938,213523.5,323099.0625,,2018-07-06T10:53:35Z,2016,2016-01-01,2016-12-31
19623757,AIR_8,COUNTRY,SWE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,42 [4–122],41.95656,3.85601,122.23312,,2018-07-06T10:53:35Z,2016,2016-01-01,2016-12-31
19623758,AIR_8,COUNTRY,THA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,5898 [3677–8348],5898.30127,3676.9104,8348.2002,,2018-07-06T10:53:35Z,2016,2016-01-01,2016-12-31
19623759,AIR_8,COUNTRY,BRB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,19 [11–28],18.85532,10.79756,27.73547,,2018-07-06T10:53:35Z,2016,2016-01-01,2016-12-31
19623760,AIR_8,COUNTRY,HRV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,107 [52–173],106.9371,52.2748,172.80341,,2018-07-06T10:53:35Z,2016,2016-01-01,2016-12-31
19623761,AIR_8,COUNTRY,TCD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,547683 [422845–678051],547683,422845.0625,678051.25,,2018-07-06T10:53:35Z,2016,2016-01-01,2016-12-31
19623762,AIR_8,COUNTRY,ARM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,551 [382–736],551.11786,381.50113,736.41638,,2018-07-06T10:53:35Z,2016,2016-01-01,2016-12-31
19623763,AIR_8,COUNTRY,FRA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,169 [58–323],169.36845,58.28727,322.5658,,2018-07-06T10:53:35Z,2016,2016-01-01,2016-12-31
19623764,AIR_8,COUNTRY,JPN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,997 [334–1928],997.23163,333.98773,1927.93579,,2018-07-06T10:53:35Z,2016,2016-01-01,2016-12-31
19623765,AIR_8,COUNTRY,PRT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,51 [10–118],51.25179,10.43583,118.0144,,2018-07-06T10:53:35Z,2016,2016-01-01,2016-12-31
19623766,AIR_8,COUNTRY,VCT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,27 [16–41],27.45672,15.66028,40.52167,,2018-07-06T10:53:35Z,2016,2016-01-01,2016-12-31
19623767,AIR_8,COUNTRY,ZWE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,34289 [18114–53027],34289.47656,18114.09961,53026.99609,,2018-07-06T10:53:35Z,2016,2016-01-01,2016-12-31
19623768,AIR_8,COUNTRY,DJI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,2661 [1983–3385],2661.09595,1982.51721,3384.54932,,2018-07-06T10:53:35Z,2016,2016-01-01,2016-12-31
19623769,AIR_8,COUNTRY,JOR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,4113 [2872–5447],4112.59766,2872.20142,5447.40772,,2018-07-06T10:53:35Z,2016,2016-01-01,2016-12-31
19623770,AIR_8,COUNTRY,LBN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,938 [642–1258],937.81799,642.02954,1257.89319,,2018-07-06T10:53:35Z,2016,2016-01-01,2016-12-31
19623771,AIR_8,COUNTRY,PAN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1643 [542–3199],1642.68811,542.28925,3198.78491,,2018-07-06T10:53:35Z,2016,2016-01-01,2016-12-31
19623772,AIR_8,COUNTRY,UKR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,2865 [1524–4422],2864.54492,1523.67322,4422.41895,,2018-07-06T10:53:35Z,2016,2016-01-01,2016-12-31
19623773,AIR_8,COUNTRY,BLR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,233 [119–369],233.18605,119.23225,368.80853,,2018-07-06T10:53:35Z,2016,2016-01-01,2016-12-31
19623774,AIR_8,COUNTRY,GIN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,54110 [30497–81082],54110.40234,30496.58203,81081.9375,,2018-07-06T10:53:35Z,2016,2016-01-01,2016-12-31
19623775,AIR_8,COUNTRY,SUR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,107 [63–157],107.40791,62.56256,156.51366,,2018-07-06T10:53:35Z,2016,2016-01-01,2016-12-31
19623776,AIR_8,COUNTRY,SUR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,143 [83–208],142.95428,83.26747,208.31146,,2018-07-06T10:53:35Z,2016,2016-01-01,2016-12-31
19624040,AIR_8,COUNTRY,CZE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,122 [56–203],122.23116,56.46954,202.89021,,2018-07-06T10:53:43Z,2016,2016-01-01,2016-12-31
19624041,AIR_8,COUNTRY,PRY,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,2865 [949–5561],2865.27637,949.44165,5560.57617,,2018-07-06T10:53:43Z,2016,2016-01-01,2016-12-31
19624042,AIR_8,COUNTRY,BRB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,9 [5–13],8.97124,5.13741,13.19636,,2018-07-06T10:53:43Z,2016,2016-01-01,2016-12-31
19624043,AIR_8,COUNTRY,NPL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,51582 [40931–61852],51581.9375,40931.33203,61852.02344,,2018-07-06T10:53:43Z,2016,2016-01-01,2016-12-31
19624044,AIR_8,COUNTRY,BGD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,293796 [231047–358652],293795.875,231046.8438,358651.5625,,2018-07-06T10:53:43Z,2016,2016-01-01,2016-12-31
19624045,AIR_8,COUNTRY,CAF,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,46219 [35243–57786],46219.375,35243.45703,57786.08203,,2018-07-06T10:53:43Z,2016,2016-01-01,2016-12-31
19624046,AIR_8,COUNTRY,MKD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,195 [132–263],194.7256,131.83662,263.05072,,2018-07-06T10:53:43Z,2016,2016-01-01,2016-12-31
19624047,AIR_8,COUNTRY,KIR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,147 [49–286],147.2374,48.72145,285.79391,,2018-07-06T10:53:43Z,2016,2016-01-01,2016-12-31
19624048,AIR_8,COUNTRY,NGA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,4330968 [3413578–5282140],4330967.5,3413577.75,5282139.5,,2018-07-06T10:53:43Z,2016,2016-01-01,2016-12-31
19624049,AIR_8,COUNTRY,VCT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,57 [32–84],56.71004,32.34526,83.694820000000007,,2018-07-06T10:53:43Z,2016,2016-01-01,2016-12-31
19624050,AIR_8,COUNTRY,BGD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,533036 [419190–650704],533035.875,419189.9063,650704.0625,,2018-07-06T10:53:43Z,2016,2016-01-01,2016-12-31
19624051,AIR_8,COUNTRY,HND,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,3056 [1651–4683],3055.72022,1651.28723,4682.97022,,2018-07-06T10:53:43Z,2016,2016-01-01,2016-12-31
19624052,AIR_8,COUNTRY,TUR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,17035 [12925–21445],17035.13281,12925.01367,21444.5625,,2018-07-06T10:53:43Z,2016,2016-01-01,2016-12-31
19624053,AIR_8,COUNTRY,ATG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,3 [1–5],2.94029,1.47846,4.66647,,2018-07-06T10:53:43Z,2016,2016-01-01,2016-12-31
19624054,AIR_8,COUNTRY,LTU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,34 [12–65],34.10196,11.64751,65.14509,,2018-07-06T10:53:43Z,2016,2016-01-01,2016-12-31
19624055,AIR_8,COUNTRY,SWE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,17 [2–49],16.75073,1.53947,48.80034,,2018-07-06T10:53:43Z,2016,2016-01-01,2016-12-31
19624056,AIR_8,COUNTRY,HUN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,304 [136–506],303.60458,136.29605,506.06583,,2018-07-06T10:53:43Z,2016,2016-01-01,2016-12-31
19624057,AIR_8,COUNTRY,TGO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,65378 [45444–86942],65377.80078,45444.23047,86942.28906,,2018-07-06T10:53:43Z,2016,2016-01-01,2016-12-31
19624058,AIR_8,COUNTRY,GMB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,7641 [5195–10278],7641.22559,5195.00879,10277.61328,,2018-07-06T10:53:43Z,2016,2016-01-01,2016-12-31
