Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19618097,AIR_90,COUNTRY,LBY,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,245 [211–283],245.45821,210.50327,283.26349,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618098,AIR_90,COUNTRY,LCA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,208 [168–246],208.38171,168.09627,245.55794,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618099,AIR_90,COUNTRY,LCA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,33 [18–50],32.61788,17.77956,50.19964,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618100,AIR_90,COUNTRY,LKA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618101,AIR_90,COUNTRY,LKA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,351 [281–425],350.87274,281.383,424.98969,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618102,AIR_90,COUNTRY,LUX,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,12 [4–26],12.47446,3.5424,25.79279,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618103,AIR_90,COUNTRY,LUX,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,34 [21–61],34.33125,21.22889,61.06903,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618104,AIR_90,COUNTRY,LVA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,261 [185–341],261.49783,184.7791,341.28616,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618105,AIR_90,COUNTRY,LVA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,51 [25–84],51.03368,25.25554,84.43452,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618106,AIR_90,COUNTRY,MAR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618107,AIR_90,COUNTRY,MAR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,499 [411–584],499.31436,411.47052,583.74512,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618108,AIR_90,COUNTRY,MDG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,569 [317–860],569.38562,317.44122,859.64069,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618109,AIR_90,COUNTRY,MDG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,392 [315–472],391.83569,315.28394,471.62375,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618110,AIR_90,COUNTRY,MDV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,9 [3–18],9.35179,3.44038,18.24066,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618111,AIR_90,COUNTRY,MDV,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,14 [5–28],14.38257,5.29113,28.0532,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618112,AIR_90,COUNTRY,MEX,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618113,AIR_90,COUNTRY,MLI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1004 [703–1328],1003.58948,702.88519,1327.75806,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618114,AIR_90,COUNTRY,MLI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,454 [381–527],454.13693,380.63086,527.31757,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618115,AIR_90,COUNTRY,MLI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,379 [316–441],378.82861,316.35776,440.72726,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618116,AIR_90,COUNTRY,MLT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,67 [33–110],66.81632,32.99111,110.33224,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618117,AIR_90,COUNTRY,MMR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,415 [348–479],414.59543,348.37378,479.00644,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618118,AIR_90,COUNTRY,MOZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,540 [290–830],540.33832,289.91266,829.96753,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618119,AIR_90,COUNTRY,MOZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,575 [309–884],575.48322,308.76926,883.95056,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618120,AIR_90,COUNTRY,MOZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,230 [183–280],230.04979,183.13087,279.81668,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618121,AIR_90,COUNTRY,MRT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,13 [8–18],12.52462,7.7241,17.78194,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618122,AIR_90,COUNTRY,MUS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,539 [433–644],538.77136,432.85382,644.08917,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618123,AIR_90,COUNTRY,MWI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:56Z,2016,2016-01-01,2016-12-31
19618124,AIR_90,COUNTRY,NAM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,760 [438–1115],760.20898,438.32037,1114.75806,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618125,AIR_90,COUNTRY,NAM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,287 [228–351],287.3092,228.04323,350.63174,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618126,AIR_90,COUNTRY,NER,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,9 [6–12],9.0457,6.13046,11.91525,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618127,AIR_90,COUNTRY,NGA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,867 [745–1000],866.67688,744.52863,999.50574,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618128,AIR_90,COUNTRY,NIC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618129,AIR_90,COUNTRY,NLD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,25 [8–47],24.68916,8.47758,46.96835,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618130,AIR_90,COUNTRY,NLD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,46 [32–71],46.15069,31.59366,70.8014,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618131,AIR_90,COUNTRY,NOR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,21 [7–41],20.61657,6.76695,41.31952,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618132,AIR_90,COUNTRY,NPL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,1011 [877–1153],1010.91473,876.56689,1152.51294,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618133,AIR_90,COUNTRY,NPL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,1376 [1193–1574],1376.00806,1192.84485,1573.70252,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618134,AIR_90,COUNTRY,NRU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618135,AIR_90,COUNTRY,OMN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,193 [143–246],193.02547,143.2394,246.2921,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618136,AIR_90,COUNTRY,OMN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,174 [147–202],173.54077,146.65439,201.57193,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618137,AIR_90,COUNTRY,PAK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,41 [27–55],41.05671,26.95205,55.42953,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618138,AIR_90,COUNTRY,PAK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,68 [44–91],67.61971,44.38955,91.29149,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618139,AIR_90,COUNTRY,PAN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,180 [144–216],180.07748,143.57159,215.67741,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618140,AIR_90,COUNTRY,PAN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,247 [196–297],246.91005,196.37697,296.73349,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618141,AIR_90,COUNTRY,PER,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618142,AIR_90,COUNTRY,PNG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,235 [76–461],235.38733,76.48146,460.79147,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618143,AIR_90,COUNTRY,PNG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,12 [6–21],12.1706,5.63526,20.79688,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618144,AIR_90,COUNTRY,PNG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,18 [8–30],17.53778,8.12038,29.9682,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618145,AIR_90,COUNTRY,POL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,459 [364–548],458.80765,364.10889,547.77283,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618146,AIR_90,COUNTRY,POL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,690 [559–814],690.00854,559.12079,814.45184,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618147,AIR_90,COUNTRY,PRK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618148,AIR_90,COUNTRY,PRY,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,107 [35–207],106.51565,35.29516,206.71249,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618149,AIR_90,COUNTRY,PRY,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,156 [116–200],155.99741,116.28423,199.60986,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618150,AIR_90,COUNTRY,QAT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,93 [74–112],93.05475,73.91695,111.68404,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618151,AIR_90,COUNTRY,QAT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,86 [62–110],86.02681,61.55429,109.62769,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618152,AIR_90,COUNTRY,QAT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,106 [76–135],105.59806,75.55799,134.56818,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618153,AIR_90,COUNTRY,ROU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,496 [381–605],496.46597,380.85739,604.83063,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618154,AIR_90,COUNTRY,ROU,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,713 [566–852],713.06335,566.05707,851.78137,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618155,AIR_90,COUNTRY,RUS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618156,AIR_90,COUNTRY,SAU,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,367 [292–440],367.24506,292.39038,440.23123,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618157,AIR_90,COUNTRY,SAU,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,330 [283–380],330.06378,282.64767,379.93658,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618158,AIR_90,COUNTRY,SDN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,18 [11–25],17.94399,11.42921,24.80735,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618159,AIR_90,COUNTRY,SEN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,607 [512–700],607.00311,512.49512,699.61365,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618160,AIR_90,COUNTRY,SEN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,721 [611–829],720.64307,610.89471,829.02783,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618161,AIR_90,COUNTRY,SGP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:57Z,2016,2016-01-01,2016-12-31
19618162,AIR_90,COUNTRY,SLE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,1399 [733–2172],1399.44214,732.79419,2171.58643,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618163,AIR_90,COUNTRY,SLE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,506 [407–613],506.42822,406.84991,613.11316,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618164,AIR_90,COUNTRY,SLV,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,23 [13–36],23.44296,13.00786,35.61575,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618165,AIR_90,COUNTRY,SOM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618166,AIR_90,COUNTRY,SOM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,565 [481–652],565.15295,481.03833,651.56549,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618167,AIR_90,COUNTRY,SSD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,1626 [1212–2067],1626.24255,1212.15857,2066.59424,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618168,AIR_90,COUNTRY,SSD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,297 [252–344],297.11575,252.22485,344.38376,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618169,AIR_90,COUNTRY,STP,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,98 [55–150],98.46876,54.57824,149.68521,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618170,AIR_90,COUNTRY,SUR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,719 [593–848],719.20697,593.06989,848.48456,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618171,AIR_90,COUNTRY,SUR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,25 [14–38],25.17731,13.87814,38.41826,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618172,AIR_90,COUNTRY,SVK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,224 [164–285],223.98917,164.12158,284.80142,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618173,AIR_90,COUNTRY,SVN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618174,AIR_90,COUNTRY,SWE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,9 [1–27],9.24093,0.84929,26.92184,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618175,AIR_90,COUNTRY,SWE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,26 [14–54],26.46105,14.17609,54.23545,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618176,AIR_90,COUNTRY,SWZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,18 [9–29],18.08362,9.41652,28.93896,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618177,AIR_90,COUNTRY,SYC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,17 [9–26],16.57671,8.84359,25.94151,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618178,AIR_90,COUNTRY,SYR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,1007 [856–1153],1006.85175,855.55438,1153.48462,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618179,AIR_90,COUNTRY,TGO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,1473 [1024–1959],1473.35864,1024.13416,1959.33752,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618180,AIR_90,COUNTRY,THA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,187 [117–265],187.34993,116.79106,265.16696,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618181,AIR_90,COUNTRY,TJK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,28 [17–39],27.65693,17.12105,39.17802,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618182,AIR_90,COUNTRY,TKM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,910 [737–1070],910.25897,737.09882,1069.67896,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618183,AIR_90,COUNTRY,TLS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618184,AIR_90,COUNTRY,TTO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,101 [58–148],100.51016,57.73692,147.63881,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618185,AIR_90,COUNTRY,TUN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,9 [6–14],9.46081,5.7623,13.55762,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618186,AIR_90,COUNTRY,TUR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,308 [254–359],307.78928,253.92836,359.16287,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618187,AIR_90,COUNTRY,TUV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618188,AIR_90,COUNTRY,UGA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,1121 [859–1398],1120.92065,859.42249,1398.48059,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618189,AIR_90,COUNTRY,UKR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,79 [42–122],79.25729,42.15755,122.36113,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618190,AIR_90,COUNTRY,UKR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,1562 [1266–1842],1562.20825,1266.02795,1841.7738,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618191,AIR_90,COUNTRY,UKR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,21 [11–32],20.61492,11.04282,32.13812,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618192,AIR_90,COUNTRY,URY,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618193,AIR_90,COUNTRY,URY,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,88 [62–116],88.47166,61.52361,116.05684,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618194,AIR_90,COUNTRY,USA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618195,AIR_90,COUNTRY,VCT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,208 [119–307],208.01257,118.64249,306.99283,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618196,AIR_90,COUNTRY,VCT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,164 [123–220],164.14229,123.23606,220.09132,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618197,AIR_90,COUNTRY,VEN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,108 [48–180],107.60325,48.47734,179.61414,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618198,AIR_90,COUNTRY,VEN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,610 [495–720],610.3208,495.4711,720.27338,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618199,AIR_90,COUNTRY,VEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,29 [15–47],29.31171,15.05524,47.32745,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618200,AIR_90,COUNTRY,VEN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,128 [99–163],128.26706,98.8083,163.27397,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618201,AIR_90,COUNTRY,VNM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618202,AIR_90,COUNTRY,VNM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,145 [115–174],144.53978,114.57516,173.97289,,2018-07-06T10:50:58Z,2016,2016-01-01,2016-12-31
19618203,AIR_90,COUNTRY,VUT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618204,AIR_90,COUNTRY,YEM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,816 [623–1020],816.29352,623.49548,1019.86755,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618205,AIR_90,COUNTRY,YEM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,665 [570–763],665.27704,570.02118,762.9444,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618206,AIR_90,COUNTRY,ZAF,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,639 [394–910],638.79321,394.12955,909.85761,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618207,AIR_90,COUNTRY,ZAF,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,40 [22–60],39.53312,22.1421,59.72705,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618208,AIR_90,COUNTRY,ZAF,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,253 [201–308],253.17551,200.72551,308.26181,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618209,AIR_90,COUNTRY,ZMB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618210,AIR_90,COUNTRY,ZMB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,318 [269–365],318.22598,268.82248,365.11722,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618211,AIR_90,COUNTRY,ZWE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:59Z,2016,2016-01-01,2016-12-31
19618428,AIR_90,COUNTRY,ALB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,1194 [1024–1369],1193.65881,1024.48572,1369.49268,,2018-07-06T10:51:04Z,2016,2016-01-01,2016-12-31
19618429,AIR_90,COUNTRY,ARG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,755 [608–930],755.30219,607.54315,930.4704,,2018-07-06T10:51:04Z,2016,2016-01-01,2016-12-31
19618430,AIR_90,COUNTRY,ARM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,101 [56–154],100.93831,56.09647,153.87263,,2018-07-06T10:51:04Z,2016,2016-01-01,2016-12-31
19618431,AIR_90,COUNTRY,ATG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,34 [16–56],34.23189,16.40627,56.45927,,2018-07-06T10:51:04Z,2016,2016-01-01,2016-12-31
19618432,AIR_90,COUNTRY,AUT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,48 [19–84],47.64951,18.67135,84.31418,,2018-07-06T10:51:04Z,2016,2016-01-01,2016-12-31
