Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19758580,SDGAIRBOD,COUNTRY,CZE,YEAR,2016,SEX,FMLE,,,,,,,60[ 43-84],59.99029,42.67734,84.01598,,2018-08-28T08:32:58Z,2016,2016-01-01,2016-12-31
19758581,SDGAIRBOD,COUNTRY,CZE,YEAR,2016,SEX,MLE,,,,,,,69[ 54-92],68.7561,53.70916,91.90397,,2018-08-28T08:32:58Z,2016,2016-01-01,2016-12-31
19758582,SDGAIRBOD,COUNTRY,DEU,YEAR,2016,SEX,BTSX,,,,,,,45[ 34-59],45.27283,33.80684,58.53362,,2018-08-28T08:32:58Z,2016,2016-01-01,2016-12-31
19758583,SDGAIRBOD,COUNTRY,DEU,YEAR,2016,SEX,FMLE,,,,,,,43[ 30-59],43.20523,30.19549,58.76209,,2018-08-28T08:32:58Z,2016,2016-01-01,2016-12-31
19758584,SDGAIRBOD,COUNTRY,DEU,YEAR,2016,SEX,MLE,,,,,,,47[ 37-59],47.40652,36.61112,59.11263,,2018-08-28T08:32:58Z,2016,2016-01-01,2016-12-31
19758585,SDGAIRBOD,COUNTRY,DJI,YEAR,2016,SEX,BTSX,,,,,,,99[ 88-108],98.98411,88.04591,107.69285,,2018-08-28T08:32:58Z,2016,2016-01-01,2016-12-31
19758586,SDGAIRBOD,COUNTRY,DJI,YEAR,2016,SEX,FMLE,,,,,,,92[ 82-100],92.32638,81.93544,100.24204,,2018-08-28T08:32:58Z,2016,2016-01-01,2016-12-31
19758587,SDGAIRBOD,COUNTRY,DJI,YEAR,2016,SEX,MLE,,,,,,,106[ 94-116],105.61279,93.88647,115.91664,,2018-08-28T08:32:58Z,2016,2016-01-01,2016-12-31
19758588,SDGAIRBOD,COUNTRY,DNK,YEAR,2016,SEX,BTSX,,,,,,,30[ 22-40],30.36658,21.90651,40.05099,,2018-08-28T08:32:58Z,2016,2016-01-01,2016-12-31
19758589,SDGAIRBOD,COUNTRY,DNK,YEAR,2016,SEX,FMLE,,,,,,,29[ 21-40],29.46138,20.66859,40.30046,,2018-08-28T08:32:58Z,2016,2016-01-01,2016-12-31
19758590,SDGAIRBOD,COUNTRY,DNK,YEAR,2016,SEX,MLE,,,,,,,31[ 23-41],31.28143,23.22916,40.60516,,2018-08-28T08:32:58Z,2016,2016-01-01,2016-12-31
19758591,SDGAIRBOD,COUNTRY,DOM,YEAR,2016,SEX,BTSX,,,,,,,38[ 30-47],38.45124,30.3025,47.25009,,2018-08-28T08:32:58Z,2016,2016-01-01,2016-12-31
19758592,SDGAIRBOD,COUNTRY,DOM,YEAR,2016,SEX,FMLE,,,,,,,34[ 27-43],34.11766,26.55493,42.52362,,2018-08-28T08:32:58Z,2016,2016-01-01,2016-12-31
19758593,SDGAIRBOD,COUNTRY,DOM,YEAR,2016,SEX,MLE,,,,,,,43[ 34-52],42.82185,34.14943,52.19624,,2018-08-28T08:32:58Z,2016,2016-01-01,2016-12-31
19758594,SDGAIRBOD,COUNTRY,DZA,YEAR,2016,SEX,BTSX,,,,,,,40[ 31-70],40.33154,31.34379,69.99603,,2018-08-28T08:32:58Z,2016,2016-01-01,2016-12-31
19758595,SDGAIRBOD,COUNTRY,DZA,YEAR,2016,SEX,FMLE,,,,,,,38[ 29-67],37.56389,28.65173,66.80206,,2018-08-28T08:32:58Z,2016,2016-01-01,2016-12-31
19758596,SDGAIRBOD,COUNTRY,DZA,YEAR,2016,SEX,MLE,,,,,,,43[ 34-74],43.04641,33.96608,73.58829,,2018-08-28T08:32:58Z,2016,2016-01-01,2016-12-31
19758597,SDGAIRBOD,COUNTRY,ECU,YEAR,2016,SEX,BTSX,,,,,,,22[ 16-31],22.37641,16.34298,31.46039,,2018-08-28T08:32:58Z,2016,2016-01-01,2016-12-31
19758598,SDGAIRBOD,COUNTRY,ECU,YEAR,2016,SEX,FMLE,,,,,,,21[ 15-29],20.63474,14.85311,29.28847,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758599,SDGAIRBOD,COUNTRY,ECU,YEAR,2016,SEX,MLE,,,,,,,24[ 18-33],24.12152,17.92358,33.25533,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758600,SDGAIRBOD,COUNTRY,EGY,YEAR,2016,SEX,BTSX,,,,,,,73[ 64-91],73.25533,64.48981,90.73978,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758601,SDGAIRBOD,COUNTRY,EGY,YEAR,2016,SEX,FMLE,,,,,,,66[ 57-84],66.19572,57.37312,83.57157,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758602,SDGAIRBOD,COUNTRY,EGY,YEAR,2016,SEX,MLE,,,,,,,80[ 71-98],80.16008,70.68861,98.07434,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758603,SDGAIRBOD,COUNTRY,ERI,YEAR,2016,SEX,BTSX,,,,,,,95[ 83-105],95.46869,83.18432,105.41946,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758604,SDGAIRBOD,COUNTRY,ERI,YEAR,2016,SEX,FMLE,,,,,,,88[ 76-97],87.69592,76.45786,96.89301,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758605,SDGAIRBOD,COUNTRY,ERI,YEAR,2016,SEX,MLE,,,,,,,103[ 90-115],103.22512,90.3303,114.96721,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758606,SDGAIRBOD,COUNTRY,ESP,YEAR,2016,SEX,BTSX,,,,,,,27[ 19-37],27.12917,19.41399,37.44424,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758607,SDGAIRBOD,COUNTRY,ESP,YEAR,2016,SEX,FMLE,,,,,,,23[ 16-34],23.35949,15.94731,34.37318,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758608,SDGAIRBOD,COUNTRY,ESP,YEAR,2016,SEX,MLE,,,,,,,31[ 23-41],31.04632,22.78709,40.92455,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758609,SDGAIRBOD,COUNTRY,EST,YEAR,2016,SEX,BTSX,,,,,,,60[ 34-103],59.867,34.196040000000004,103.46712,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758610,SDGAIRBOD,COUNTRY,EST,YEAR,2016,SEX,FMLE,,,,,,,61[ 32-106],60.63979,32.12258,106.32291,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758611,SDGAIRBOD,COUNTRY,EST,YEAR,2016,SEX,MLE,,,,,,,59[ 36-102],58.97878,36.08165,101.52657,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758612,SDGAIRBOD,COUNTRY,ETH,YEAR,2016,SEX,BTSX,,,,,,,82[ 75-89],82.09592,74.82147,88.97948,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758613,SDGAIRBOD,COUNTRY,ETH,YEAR,2016,SEX,FMLE,,,,,,,77[ 70-83],76.87179,70.19193,82.99203,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758614,SDGAIRBOD,COUNTRY,ETH,YEAR,2016,SEX,MLE,,,,,,,87[ 79-95],87.3463,78.63696,95.18914,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758615,SDGAIRBOD,COUNTRY,FIN,YEAR,2016,SEX,BTSX,,,,,,,19[ 12-29],18.67571,11.55107,29.31097,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758616,SDGAIRBOD,COUNTRY,FIN,YEAR,2016,SEX,FMLE,,,,,,,17[ 9-30],16.78878,8.72444,29.7074,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758617,SDGAIRBOD,COUNTRY,FIN,YEAR,2016,SEX,MLE,,,,,,,21[ 14-29],20.62052,13.51252,29.13144,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758618,SDGAIRBOD,COUNTRY,FJI,YEAR,2016,SEX,BTSX,,,,,,,76[ 55-93],76.15148,54.73649,93.10231,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758619,SDGAIRBOD,COUNTRY,FJI,YEAR,2016,SEX,FMLE,,,,,,,55[ 39-67],54.68876,39.16332,67.48877,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758620,SDGAIRBOD,COUNTRY,FJI,YEAR,2016,SEX,MLE,,,,,,,97[ 70-119],96.95192,70.365710000000007,119.29086,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758621,SDGAIRBOD,COUNTRY,FRA,YEAR,2016,SEX,BTSX,,,,,,,25[ 19-33],25.17518,18.94029,33.401,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758622,SDGAIRBOD,COUNTRY,FRA,YEAR,2016,SEX,FMLE,,,,,,,23[ 17-33],22.98839,16.60902,32.57618,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758623,SDGAIRBOD,COUNTRY,FRA,YEAR,2016,SEX,MLE,,,,,,,27[ 21-35],27.43741,20.87341,34.5872,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758624,SDGAIRBOD,COUNTRY,FSM,YEAR,2016,SEX,BTSX,,,,,,,93[ 80-102],92.69592,79.77795,101.56407,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758625,SDGAIRBOD,COUNTRY,FSM,YEAR,2016,SEX,FMLE,,,,,,,90[ 76-99],89.61663,76.44188,98.52019,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758626,SDGAIRBOD,COUNTRY,FSM,YEAR,2016,SEX,MLE,,,,,,,96[ 81-107],95.63287,81.32512,106.56509,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758627,SDGAIRBOD,COUNTRY,GAB,YEAR,2016,SEX,BTSX,,,,,,,51[ 39-69],50.55784,39.19172,68.87975,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758628,SDGAIRBOD,COUNTRY,GAB,YEAR,2016,SEX,FMLE,,,,,,,53[ 41-73],53.06126,40.88995,72.8606,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758629,SDGAIRBOD,COUNTRY,GAB,YEAR,2016,SEX,MLE,,,,,,,48[ 37-66],48.19165,37.46481,65.95661,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758630,SDGAIRBOD,COUNTRY,GBR,YEAR,2016,SEX,BTSX,,,,,,,32[ 24-43],32.12592,23.71107,42.52967,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758631,SDGAIRBOD,COUNTRY,GBR,YEAR,2016,SEX,FMLE,,,,,,,30[ 21-42],30.26221,21.46189,41.57217,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758632,SDGAIRBOD,COUNTRY,GBR,YEAR,2016,SEX,MLE,,,,,,,34[ 26-44],34.04145,26.02075,43.7434,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758633,SDGAIRBOD,COUNTRY,GEO,YEAR,2016,SEX,BTSX,,,,,,,184[ 133-242],184.01279,133.40602,241.81789,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758634,SDGAIRBOD,COUNTRY,GEO,YEAR,2016,SEX,FMLE,,,,,,,172[ 122-230],171.99796,122.29068,230.42101,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758635,SDGAIRBOD,COUNTRY,GEO,YEAR,2016,SEX,MLE,,,,,,,197[ 146-254],197.11612,146.10898,253.81709,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758636,SDGAIRBOD,COUNTRY,GHA,YEAR,2016,SEX,BTSX,,,,,,,101[ 91-112],101.46878,91.13841,111.91475,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758637,SDGAIRBOD,COUNTRY,GHA,YEAR,2016,SEX,FMLE,,,,,,,109[ 99-119],109.0472,98.54121,119.43365,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758638,SDGAIRBOD,COUNTRY,GHA,YEAR,2016,SEX,MLE,,,,,,,94[ 82-105],93.72339,82.43087,104.6718,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758639,SDGAIRBOD,COUNTRY,GIN,YEAR,2016,SEX,BTSX,,,,,,,127[ 116-138],127.29439,115.66799,137.88498,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758640,SDGAIRBOD,COUNTRY,GIN,YEAR,2016,SEX,FMLE,,,,,,,128[ 117-137],127.7548,116.74844,137.47478,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758641,SDGAIRBOD,COUNTRY,GIN,YEAR,2016,SEX,MLE,,,,,,,127[ 114-139],126.84225,113.86687,138.94608,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758642,SDGAIRBOD,COUNTRY,GMB,YEAR,2016,SEX,BTSX,,,,,,,97[ 89-106],97.29858,88.62833,105.57362,,2018-08-28T08:32:59Z,2016,2016-01-01,2016-12-31
19758643,SDGAIRBOD,COUNTRY,GMB,YEAR,2016,SEX,FMLE,,,,,,,89[ 81-97],89.26163,81.29746,96.6041,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758644,SDGAIRBOD,COUNTRY,GMB,YEAR,2016,SEX,MLE,,,,,,,106[ 95-115],105.50943,94.90803,115.17395,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758645,SDGAIRBOD,COUNTRY,GNB,YEAR,2016,SEX,BTSX,,,,,,,108[ 98-118],108.39146,98.48413,117.69103,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758646,SDGAIRBOD,COUNTRY,GNB,YEAR,2016,SEX,FMLE,,,,,,,108[ 99-117],108.10004,98.71478,117.12089,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758647,SDGAIRBOD,COUNTRY,GNB,YEAR,2016,SEX,MLE,,,,,,,109[ 98-119],108.69382,97.71518,118.94598,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758648,SDGAIRBOD,COUNTRY,GNQ,YEAR,2016,SEX,BTSX,,,,,,,100[ 75-120],100.05769,74.63213,120.33216,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758649,SDGAIRBOD,COUNTRY,GNQ,YEAR,2016,SEX,FMLE,,,,,,,104[ 77-125],103.61915,76.5661,124.50522,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758650,SDGAIRBOD,COUNTRY,GNQ,YEAR,2016,SEX,MLE,,,,,,,97[ 73-117],97.1898,73.20146,117.19094,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758651,SDGAIRBOD,COUNTRY,GRC,YEAR,2016,SEX,BTSX,,,,,,,77[ 53-159],76.71261,52.9216,159.17123,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758652,SDGAIRBOD,COUNTRY,GRC,YEAR,2016,SEX,FMLE,,,,,,,72[ 47-151],72.14449,47.20265,150.7832,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758653,SDGAIRBOD,COUNTRY,GRC,YEAR,2016,SEX,MLE,,,,,,,81[ 58-168],81.42298,58.00478,167.98825,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758654,SDGAIRBOD,COUNTRY,GRD,YEAR,2016,SEX,BTSX,,,,,,,44[ 36-56],43.8919,35.65545,55.96808,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758655,SDGAIRBOD,COUNTRY,GRD,YEAR,2016,SEX,FMLE,,,,,,,46[ 37-60],46.25475,36.60476,60.22223,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758656,SDGAIRBOD,COUNTRY,GRD,YEAR,2016,SEX,MLE,,,,,,,42[ 34-51],41.55103,34.38307,51.14008,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758657,SDGAIRBOD,COUNTRY,GTM,YEAR,2016,SEX,BTSX,,,,,,,50[ 43-56],49.53368,43.37254,55.5487,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758658,SDGAIRBOD,COUNTRY,GTM,YEAR,2016,SEX,FMLE,,,,,,,49[ 43-55],48.95467,43.04267,54.83167,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758659,SDGAIRBOD,COUNTRY,GTM,YEAR,2016,SEX,MLE,,,,,,,50[ 44-57],50.13802,43.50875,56.64457,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758660,SDGAIRBOD,COUNTRY,GUY,YEAR,2016,SEX,BTSX,,,,,,,76[ 62-90],75.53807,61.95335,89.54271,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758661,SDGAIRBOD,COUNTRY,GUY,YEAR,2016,SEX,FMLE,,,,,,,72[ 58-86],71.98123,58.37303,86.29251,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758662,SDGAIRBOD,COUNTRY,GUY,YEAR,2016,SEX,MLE,,,,,,,79[ 65-95],79.04745,65.25598,94.54031,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758663,SDGAIRBOD,COUNTRY,HND,YEAR,2016,SEX,BTSX,,,,,,,39[ 33-46],39.43291,33.26321,45.58654,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758664,SDGAIRBOD,COUNTRY,HND,YEAR,2016,SEX,FMLE,,,,,,,34[ 28-39],34.01583,28.47705,39.33756,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758665,SDGAIRBOD,COUNTRY,HND,YEAR,2016,SEX,MLE,,,,,,,45[ 38-52],44.8926,37.82927,51.81525,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758666,SDGAIRBOD,COUNTRY,HRV,YEAR,2016,SEX,BTSX,,,,,,,86[ 62-126],86.45354,61.88935,125.98357,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758667,SDGAIRBOD,COUNTRY,HRV,YEAR,2016,SEX,FMLE,,,,,,,83[ 57-122],82.66302,56.86602,122.49485,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758668,SDGAIRBOD,COUNTRY,HRV,YEAR,2016,SEX,MLE,,,,,,,91[ 67-130],90.51405,66.78516,129.54305,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758669,SDGAIRBOD,COUNTRY,HTI,YEAR,2016,SEX,BTSX,,,,,,,127[ 118-137],127.30315,117.63245,136.82521,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758670,SDGAIRBOD,COUNTRY,HTI,YEAR,2016,SEX,FMLE,,,,,,,126[ 116-135],125.82742,116.12378,135.30969,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758671,SDGAIRBOD,COUNTRY,HTI,YEAR,2016,SEX,MLE,,,,,,,129[ 117-140],128.82176,117.41038,139.71811,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758672,SDGAIRBOD,COUNTRY,HUN,YEAR,2016,SEX,BTSX,,,,,,,83[ 64-102],82.68938,64.01292,101.54088,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758673,SDGAIRBOD,COUNTRY,HUN,YEAR,2016,SEX,FMLE,,,,,,,79[ 58-102],78.9026,57.5451,101.9183,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758674,SDGAIRBOD,COUNTRY,HUN,YEAR,2016,SEX,MLE,,,,,,,87[ 71-103],86.86638,70.65604,103.1688,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758675,SDGAIRBOD,COUNTRY,IDN,YEAR,2016,SEX,BTSX,,,,,,,81[ 65-97],80.76009,64.82274,96.78432,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758676,SDGAIRBOD,COUNTRY,IDN,YEAR,2016,SEX,FMLE,,,,,,,72[ 57-86],71.577,57.00875,85.50523,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758677,SDGAIRBOD,COUNTRY,IDN,YEAR,2016,SEX,MLE,,,,,,,90[ 71-108],89.81771,70.97393,108.11937,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758678,SDGAIRBOD,COUNTRY,IND,YEAR,2016,SEX,BTSX,,,,,,,141[ 121-158],140.75473,120.66084,158.31902,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758679,SDGAIRBOD,COUNTRY,IND,YEAR,2016,SEX,FMLE,,,,,,,134[ 115-151],134.14499,115.36633,150.92711,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758680,SDGAIRBOD,COUNTRY,IND,YEAR,2016,SEX,MLE,,,,,,,147[ 125-167],146.89409,125.06907,167.15935,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758681,SDGAIRBOD,COUNTRY,IRL,YEAR,2016,SEX,BTSX,,,,,,,20[ 14-27],20.22318,14.35982,27.14656,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758682,SDGAIRBOD,COUNTRY,IRL,YEAR,2016,SEX,FMLE,,,,,,,19[ 13-27],18.75603,12.80149,26.86841,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758683,SDGAIRBOD,COUNTRY,IRL,YEAR,2016,SEX,MLE,,,,,,,22[ 16-28],21.7147,16.10352,27.96668,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758684,SDGAIRBOD,COUNTRY,IRN,YEAR,2016,SEX,BTSX,,,,,,,35[ 30-41],35.02813,29.78115,41.10266,,2018-08-28T08:33:00Z,2016,2016-01-01,2016-12-31
19758685,SDGAIRBOD,COUNTRY,IRN,YEAR,2016,SEX,FMLE,,,,,,,30[ 25-35],29.9982,25.29577,35.39544,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758686,SDGAIRBOD,COUNTRY,IRN,YEAR,2016,SEX,MLE,,,,,,,40[ 34-47],39.9975,34.18273,46.89775,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758687,SDGAIRBOD,COUNTRY,IRQ,YEAR,2016,SEX,BTSX,,,,,,,35[ 31-41],35.33759,31.1262,40.72857,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758688,SDGAIRBOD,COUNTRY,IRQ,YEAR,2016,SEX,FMLE,,,,,,,32[ 28-37],31.97144,27.75652,37.11518,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758689,SDGAIRBOD,COUNTRY,IRQ,YEAR,2016,SEX,MLE,,,,,,,39[ 34-45],38.62099,34.23052,44.51522,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758690,SDGAIRBOD,COUNTRY,ISL,YEAR,2016,SEX,BTSX,,,,,,,17[ 11-25],16.85006,10.95898,24.94715,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758691,SDGAIRBOD,COUNTRY,ISL,YEAR,2016,SEX,FMLE,,,,,,,16[ 10-24],15.77621,9.77502,24.06542,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758692,SDGAIRBOD,COUNTRY,ISL,YEAR,2016,SEX,MLE,,,,,,,18[ 12-25],17.91688,12.03851,25.3565,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758693,SDGAIRBOD,COUNTRY,ISR,YEAR,2016,SEX,BTSX,,,,,,,23[ 19-29],23.24783,18.78775,28.71954,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758694,SDGAIRBOD,COUNTRY,ISR,YEAR,2016,SEX,FMLE,,,,,,,21[ 16-26],20.6341,16.1565,26.04484,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758695,SDGAIRBOD,COUNTRY,ISR,YEAR,2016,SEX,MLE,,,,,,,26[ 21-32],25.90019,21.13713,31.52301,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758696,SDGAIRBOD,COUNTRY,ITA,YEAR,2016,SEX,BTSX,,,,,,,49[ 37-64],48.66832,36.91634,64.40639,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758697,SDGAIRBOD,COUNTRY,ITA,YEAR,2016,SEX,FMLE,,,,,,,47[ 34-65],46.79602,34.0973,65.3261,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758698,SDGAIRBOD,COUNTRY,ITA,YEAR,2016,SEX,MLE,,,,,,,51[ 40-63],50.64042,39.62169,63.30611,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758699,SDGAIRBOD,COUNTRY,JAM,YEAR,2016,SEX,BTSX,,,,,,,32[ 23-42],31.76192,23.18957,42.25954,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758700,SDGAIRBOD,COUNTRY,JAM,YEAR,2016,SEX,FMLE,,,,,,,30[ 21-41],29.69342,21.11308,40.56,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758701,SDGAIRBOD,COUNTRY,JAM,YEAR,2016,SEX,MLE,,,,,,,34[ 25-45],33.84929,25.23512,45.16119,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758702,SDGAIRBOD,COUNTRY,JOR,YEAR,2016,SEX,BTSX,,,,,,,26[ 23-31],26.19685,22.66312,30.52683,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758703,SDGAIRBOD,COUNTRY,JOR,YEAR,2016,SEX,FMLE,,,,,,,21[ 17-24],20.508,17.45224,24.08578,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758704,SDGAIRBOD,COUNTRY,JOR,YEAR,2016,SEX,MLE,,,,,,,32[ 28-37],31.74025,27.61273,36.64006,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758705,SDGAIRBOD,COUNTRY,JPN,YEAR,2016,SEX,BTSX,,,,,,,43[ 31-59],42.8813,31.09527,58.64246,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758706,SDGAIRBOD,COUNTRY,JPN,YEAR,2016,SEX,FMLE,,,,,,,39[ 27-55],39.06063,26.89938,55.42205,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758707,SDGAIRBOD,COUNTRY,JPN,YEAR,2016,SEX,MLE,,,,,,,47[ 35-63],46.88242,35.04027,62.64678,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758708,SDGAIRBOD,COUNTRY,KAZ,YEAR,2016,SEX,BTSX,,,,,,,57[ 42-83],56.7782,41.80904,83.13496,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758709,SDGAIRBOD,COUNTRY,KAZ,YEAR,2016,SEX,FMLE,,,,,,,51[ 36-75],51.39529,35.98679,75.40766,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758710,SDGAIRBOD,COUNTRY,KAZ,YEAR,2016,SEX,MLE,,,,,,,63[ 48-91],62.50188,47.63002,91.06165,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758711,SDGAIRBOD,COUNTRY,KEN,YEAR,2016,SEX,BTSX,,,,,,,40[ 35-44],39.88521,35.30157,44.03009,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
19758712,SDGAIRBOD,COUNTRY,KEN,YEAR,2016,SEX,FMLE,,,,,,,39[ 35-43],39.4975,34.99415,43.41558,,2018-08-28T08:33:01Z,2016,2016-01-01,2016-12-31
