Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19620276,AIR_9,COUNTRY,BIH,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,2113 [1829–2414],2112.56665,1829.36926,2414.4436,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620277,AIR_9,COUNTRY,BIH,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,117 [64–182],116.94964,63.75721,181.91267,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620278,AIR_9,COUNTRY,BLR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,136 [66–225],136.39977,65.62386,224.78749,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620279,AIR_9,COUNTRY,BRN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,251 [186–320],251.34111,186.17628,319.84897,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620280,AIR_9,COUNTRY,BTN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,1613 [1419–1831],1612.87671,1419.07629,1831.44055,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620281,AIR_9,COUNTRY,BTN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,307 [175–457],307.3389,174.52321,456.60071,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620282,AIR_9,COUNTRY,CHE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,490 [385–607],489.86215,384.57846,606.50049,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620283,AIR_9,COUNTRY,CHE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,67 [23–124],67.25595,23.46663,123.90527,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620284,AIR_9,COUNTRY,CHL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,87 [45–140],86.85249,44.54779,140.49803,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620285,AIR_9,COUNTRY,CHN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,1661 [1468–1859],1660.87488,1467.65735,1859.17761,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620286,AIR_9,COUNTRY,COG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1404 [1134–1675],1403.52039,1133.51172,1674.81494,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620287,AIR_9,COUNTRY,CRI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,56 [25–96],56.35871,24.54433,95.67497,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620288,AIR_9,COUNTRY,CUB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,149 [73–245],148.68858,72.7979,244.99719,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620289,AIR_9,COUNTRY,CYP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,390 [317–477],389.85095,316.72195,476.57263,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620290,AIR_9,COUNTRY,DNK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,145 [51–267],145.29262,50.52391,267.12729,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620291,AIR_9,COUNTRY,DNK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,144 [50–265],144.01907,50.08105,264.78583,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620292,AIR_9,COUNTRY,EGY,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,143 [94–198],143.17953,93.5132,197.95952,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620293,AIR_9,COUNTRY,ESP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,304 [225–412],303.67139,225.24985,411.80905,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620294,AIR_9,COUNTRY,ESP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,86 [28–161],85.9018,28.26243,161.1808,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620295,AIR_9,COUNTRY,FJI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,1212 [988–1463],1212.31482,988.2699,1463.27856,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620296,AIR_9,COUNTRY,FRA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,56 [21–100],56.18552,21.49379,100.37444,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620297,AIR_9,COUNTRY,FRA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,70 [27–125],70.04177,26.79451,125.1284,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620298,AIR_9,COUNTRY,GEO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,127 [66–205],127.37933,65.54297,204.61142,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620299,AIR_9,COUNTRY,GIN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,1805 [1240–2421],1805.44104,1240.02112,2420.69312,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620300,AIR_9,COUNTRY,GIN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,81 [42–130],80.76546,41.57527,129.5963,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620301,AIR_9,COUNTRY,GRC,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,1317 [1085–1568],1317.08826,1084.96912,1567.95361,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620302,AIR_9,COUNTRY,GRD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,61 [31–97],60.76841,31.43977,96.75928,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620303,AIR_9,COUNTRY,HTI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1433 [1073–1874],1433.45288,1072.92322,1873.71008,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620304,AIR_9,COUNTRY,HTI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,1559 [1156–2051],1558.9978,1156.27759,2051.14429,,2018-07-06T10:51:54Z,2016,2016-01-01,2016-12-31
19620305,AIR_9,COUNTRY,HUN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,1311 [1051–1576],1310.8313,1050.6759,1575.74377,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620306,AIR_9,COUNTRY,HUN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,216 [95–365],215.8743,94.58707,365.04959,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620307,AIR_9,COUNTRY,IRQ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1250 [1118–1389],1250.47253,1117.62048,1389.35559,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620308,AIR_9,COUNTRY,IRQ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,56 [34–79],55.67204,34.28626,78.51878,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620309,AIR_9,COUNTRY,ISL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,227 [152–324],227.078,152.19569,323.82962,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620310,AIR_9,COUNTRY,JOR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,763 [677–853],763.1214,676.92908,852.94025,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620311,AIR_9,COUNTRY,JPN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,103 [39–185],102.94739,38.80544,185.12282,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620312,AIR_9,COUNTRY,KIR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,918 [670–1242],917.82953,669.55792,1241.71533,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620313,AIR_9,COUNTRY,LBN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,94 [52–143],93.68986,52.06954,142.51918,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620314,AIR_9,COUNTRY,LBR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,34 [15–57],33.77315,15.09382,56.61809,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620315,AIR_9,COUNTRY,LSO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,157 [86–244],157.35304,86.22129,243.52475,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620316,AIR_9,COUNTRY,LTU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1470 [1178–1776],1469.90784,1177.95361,1776.43555,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620317,AIR_9,COUNTRY,LUX,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,313 [233–406],312.58719,233.22409,406.22186,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620318,AIR_9,COUNTRY,MDA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,46 [21–78],46.49337,20.86866,77.85701,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620319,AIR_9,COUNTRY,MDG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,80 [41–129],79.88625,41.03022,128.66042,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620320,AIR_9,COUNTRY,MDV,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,195 [139–263],194.69614,138.64603,262.58878,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620321,AIR_9,COUNTRY,MLI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,2121 [1605–2641],2121.44214,1605.18225,2641.09692,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620322,AIR_9,COUNTRY,MLT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,575 [462–710],575.4032,461.90839,710.01611,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620323,AIR_9,COUNTRY,MOZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,29 [15–47],29.1812,14.52827,47.48724,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620324,AIR_9,COUNTRY,MRT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,2001 [1596–2410],2001.00537,1595.98962,2409.60107,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620325,AIR_9,COUNTRY,MRT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,72 [41–107],72.06853,41.3648,106.51524,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620326,AIR_9,COUNTRY,NER,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,4155 [3438–4877],4154.729,3438.03394,4877.42529,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620327,AIR_9,COUNTRY,NGA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,93 [57–131],92.50219,56.79641,131.47664,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620328,AIR_9,COUNTRY,NOR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,62 [15–132],62.02407,14.62486,132.28979,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620329,AIR_9,COUNTRY,NPL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,2255 [2018–2516],2254.73584,2018.18579,2515.86011,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620330,AIR_9,COUNTRY,PAN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,483 [391–599],483.28113,391.41196,598.7912,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620331,AIR_9,COUNTRY,PAN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,41 [16–75],41.45583,15.52867,74.76218,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620332,AIR_9,COUNTRY,PER,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,66 [35–103],65.93685,35.4507,103.4465,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620333,AIR_9,COUNTRY,PER,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,75 [40–118],74.95663,40.30016,117.59739,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620334,AIR_9,COUNTRY,PRK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,2168 [1833–2514],2167.60938,1832.57507,2514.39844,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620335,AIR_9,COUNTRY,PRT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,59 [17–118],59.24069,16.69384,117.60814,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620336,AIR_9,COUNTRY,RUS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,2301 [1955–2656],2300.70264,1955.47449,2655.67163,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620337,AIR_9,COUNTRY,RUS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,39 [16–67],39.0713,16.45678,67.42872,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620338,AIR_9,COUNTRY,SAU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,845 [776–927],845.26013,775.5769,927.02509,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620339,AIR_9,COUNTRY,SLB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,584 [441–768],584.34338,441.03345,768.28497,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620340,AIR_9,COUNTRY,SLB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,686 [527–888],686.34198,526.62158,887.73724,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620341,AIR_9,COUNTRY,SLE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,84 [41–138],84.15099,41.1673,137.63538,,2018-07-06T10:51:55Z,2016,2016-01-01,2016-12-31
19620342,AIR_9,COUNTRY,SLE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,81 [39–132],80.67177,39.46523,131.94482,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620343,AIR_9,COUNTRY,SRB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,1946 [1668–2249],1945.547,1668.39502,2249.39673,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620344,AIR_9,COUNTRY,SRB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,137 [74–215],137.3987,73.84666,215.22083,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620345,AIR_9,COUNTRY,SSD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,2537 [1993–3105],2537.38355,1993.36304,3105.10791,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620346,AIR_9,COUNTRY,STP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,952 [736–1189],952.25116,736.30115,1189.35388,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620347,AIR_9,COUNTRY,SWE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,298 [203–411],297.76477,202.53261,411.35733,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620348,AIR_9,COUNTRY,SWE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,335 [236–444],334.51474,236.08612,443.79016,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620349,AIR_9,COUNTRY,SWZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,110 [50–184],110.13782,49.58407,184.1055,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620350,AIR_9,COUNTRY,TGO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,93 [52–142],93.38422,52.08453,142.08418,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620351,AIR_9,COUNTRY,THA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1215 [1034–1418],1214.87708,1033.77356,1417.77637,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620352,AIR_9,COUNTRY,TJK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,1475 [1287–1692],1475.10498,1286.57642,1692.41467,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620353,AIR_9,COUNTRY,TJK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,105 [60–154],104.543,60.04939,154.27048,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620354,AIR_9,COUNTRY,TTO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,1366 [1197–1548],1365.57642,1196.77087,1547.58069,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620355,AIR_9,COUNTRY,TTO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,39 [20–62],39.06336,20.3078,62.0928,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620356,AIR_9,COUNTRY,TUN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,144 [81–214],143.51781,81.43707,213.5722,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620357,AIR_9,COUNTRY,UGA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,64 [38–93],64.4669,37.96368,93.14474,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620358,AIR_9,COUNTRY,UKR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,2538 [2134–2914],2538.14111,2133.90186,2914.43579,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620359,AIR_9,COUNTRY,URY,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,416 [315–544],416.15005,315.4487,543.94733,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620360,AIR_9,COUNTRY,URY,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,96 [29–183],95.6555,29.38163,182.60271,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620361,AIR_9,COUNTRY,VEN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,868 [743–1015],868.15112,742.90381,1015.3941,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620362,AIR_9,COUNTRY,VEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,53 [23–90],53.14108,23.21601,90.00551,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620363,AIR_9,COUNTRY,VNM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,200 [110–308],200.40996,110.45811,307.76266,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620364,AIR_9,COUNTRY,VUT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,492 [382–638],492.30389,381.59131,638.23718,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620365,AIR_9,COUNTRY,ZMB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1156 [799–1534],1156.09522,799.23041,1533.8075,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620366,AIR_9,COUNTRY,ZWE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,988 [661–1350],987.91766,661.03076,1349.62183,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620367,AIR_9,COUNTRY,ZWE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,59 [29–96],58.96918,29.03839,96.28564,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620368,AIR_9,COUNTRY,ZWE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,62 [30–101],61.66569,30.36624,100.68855,,2018-07-06T10:51:56Z,2016,2016-01-01,2016-12-31
19620605,AIR_9,COUNTRY,ARM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,199 [118–291],199.31612,117.68231,290.97653,,2018-07-06T10:52:03Z,2016,2016-01-01,2016-12-31
19620606,AIR_9,COUNTRY,AUS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,186 [138–234],185.58119,138.08813,234.10396,,2018-07-06T10:52:03Z,2016,2016-01-01,2016-12-31
19620607,AIR_9,COUNTRY,AZE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,143 [71–230],143.3703,71.18583,230.02562,,2018-07-06T10:52:03Z,2016,2016-01-01,2016-12-31
19620608,AIR_9,COUNTRY,BDI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,4 [3–6],4.30134,2.54889,6.26388,,2018-07-06T10:52:03Z,2016,2016-01-01,2016-12-31
19620609,AIR_9,COUNTRY,BGD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,410 [322–500],409.5618,322.08746,499.97296,,2018-07-06T10:52:03Z,2016,2016-01-01,2016-12-31
19620610,AIR_9,COUNTRY,BGR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,161 [86–251],160.74562,86.04535,251.07892,,2018-07-06T10:52:03Z,2016,2016-01-01,2016-12-31
19620611,AIR_9,COUNTRY,BLR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,53 [27–84],53.38047,27.2944,84.42688,,2018-07-06T10:52:03Z,2016,2016-01-01,2016-12-31
19620612,AIR_9,COUNTRY,BLR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:03Z,2016,2016-01-01,2016-12-31
19620613,AIR_9,COUNTRY,BLZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,183 [149–216],182.81454,149.06549,215.82713,,2018-07-06T10:52:03Z,2016,2016-01-01,2016-12-31
19620614,AIR_9,COUNTRY,BRN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,14 [1–43],14.19618,0.77552,42.87062,,2018-07-06T10:52:03Z,2016,2016-01-01,2016-12-31
19620615,AIR_9,COUNTRY,BRN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:03Z,2016,2016-01-01,2016-12-31
19620616,AIR_9,COUNTRY,BTN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,632 [540–727],631.9397,540.3479,726.67682,,2018-07-06T10:52:03Z,2016,2016-01-01,2016-12-31
19620617,AIR_9,COUNTRY,CAF,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,5 [3–6],4.55231,2.8802,6.32457,,2018-07-06T10:52:03Z,2016,2016-01-01,2016-12-31
19620618,AIR_9,COUNTRY,CAN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,39 [21–86],39.32891,20.5482,85.53267,,2018-07-06T10:52:03Z,2016,2016-01-01,2016-12-31
19620619,AIR_9,COUNTRY,CHE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:03Z,2016,2016-01-01,2016-12-31
19620620,AIR_9,COUNTRY,CHL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,142 [112–170],142.28453,111.95152,170.49341,,2018-07-06T10:52:03Z,2016,2016-01-01,2016-12-31
19620621,AIR_9,COUNTRY,CIV,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,3 [2–4],2.69659,1.50192,4.08681,,2018-07-06T10:52:03Z,2016,2016-01-01,2016-12-31
19620622,AIR_9,COUNTRY,COD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:03Z,2016,2016-01-01,2016-12-31
19620623,AIR_9,COUNTRY,COG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,232 [197–266],231.54727,196.77391,265.89236,,2018-07-06T10:52:03Z,2016,2016-01-01,2016-12-31
19620624,AIR_9,COUNTRY,COL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,25 [13–41],25.43272,13.1593,40.85618,,2018-07-06T10:52:03Z,2016,2016-01-01,2016-12-31
19620625,AIR_9,COUNTRY,CPV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,356 [241–479],355.58652,241.40704,478.61819,,2018-07-06T10:52:03Z,2016,2016-01-01,2016-12-31
19620626,AIR_9,COUNTRY,CUB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,143 [75–226],143.40041,75.27489,226.11372,,2018-07-06T10:52:03Z,2016,2016-01-01,2016-12-31
19620627,AIR_9,COUNTRY,CYP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,26 [13–41],25.75095,13.48388,41.04992,,2018-07-06T10:52:03Z,2016,2016-01-01,2016-12-31
19620628,AIR_9,COUNTRY,ETH,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,9 [5–13],9.04643,5.39374,13.12447,,2018-07-06T10:52:03Z,2016,2016-01-01,2016-12-31
19620629,AIR_9,COUNTRY,FJI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:03Z,2016,2016-01-01,2016-12-31
