Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19751196,AIR_45,COUNTRY,SOM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,6875,6874.62163,,,,2018-08-20T15:21:12Z,2016,2016-01-01,2016-12-31
19751197,AIR_45,COUNTRY,SOM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,40 274,40273.71936,,,,2018-08-20T15:21:12Z,2016,2016-01-01,2016-12-31
19751198,AIR_45,COUNTRY,SOM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,732,731.77186,,,,2018-08-20T15:21:12Z,2016,2016-01-01,2016-12-31
19751199,AIR_45,COUNTRY,SOM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,23 932,23932.46228,,,,2018-08-20T15:21:12Z,2016,2016-01-01,2016-12-31
19751200,AIR_45,COUNTRY,SOM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,520897 [371833-676640],520897,371833,676640,,2018-08-20T15:21:12Z,2016,2016-01-01,2016-12-31
19751201,AIR_45,COUNTRY,SOM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,214 439,214439.2308,,,,2018-08-20T15:21:12Z,2016,2016-01-01,2016-12-31
19751202,AIR_45,COUNTRY,SOM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,2533,2532.92951,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751203,AIR_45,COUNTRY,SOM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,17 568,17568.30542,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751204,AIR_45,COUNTRY,SOM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,353,352.86736,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751205,AIR_45,COUNTRY,SOM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,12 354,12353.50745,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751206,AIR_45,COUNTRY,SOM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,247247 [176045-321682],247247,176045,321682,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751207,AIR_45,COUNTRY,SOM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,234 645,234645.4964,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751208,AIR_45,COUNTRY,SOM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,4342,4341.69222,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751209,AIR_45,COUNTRY,SOM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,22 705,22705.41388,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751210,AIR_45,COUNTRY,SOM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,379,378.9045,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751211,AIR_45,COUNTRY,SOM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,11 579,11578.95456,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751212,AIR_45,COUNTRY,SOM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,273650 [195788-354958],273650,195788,354958,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751213,AIR_45,COUNTRY,SRB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,5763,5763.39871,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751214,AIR_45,COUNTRY,SRB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,14 640,14640.06614,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751215,AIR_45,COUNTRY,SRB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,61 387,61387.33444,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751216,AIR_45,COUNTRY,SRB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,21 260,21260.22446,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751217,AIR_45,COUNTRY,SRB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,28 132,28132.11938,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751218,AIR_45,COUNTRY,SRB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,131183 [112190-151661],131183,112190,151661,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751219,AIR_45,COUNTRY,SRB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,2287,2286.80454,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751220,AIR_45,COUNTRY,SRB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,5347,5347.49819,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751221,AIR_45,COUNTRY,SRB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,23 632,23632.35796,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751222,AIR_45,COUNTRY,SRB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,5764,5764.38609,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751223,AIR_45,COUNTRY,SRB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,13 665,13665.0254,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751224,AIR_45,COUNTRY,SRB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,50696 [42471-58902],50696,42471,58902,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751225,AIR_45,COUNTRY,SRB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,3477,3476.59412,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751226,AIR_45,COUNTRY,SRB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,9293,9292.56771,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751227,AIR_45,COUNTRY,SRB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,37 755,37754.97659,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751228,AIR_45,COUNTRY,SRB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,15 496,15495.83868,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751229,AIR_45,COUNTRY,SRB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,14 467,14467.09341,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751230,AIR_45,COUNTRY,SRB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,80487 [69011-93055],80487,69011,93055,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751231,AIR_45,COUNTRY,SSD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,253 736,253735.5503,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751232,AIR_45,COUNTRY,SSD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,6450,6449.6913,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751233,AIR_45,COUNTRY,SSD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,27 157,27157.2644,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751234,AIR_45,COUNTRY,SSD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,902,901.78888,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751235,AIR_45,COUNTRY,SSD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,18 665,18664.75421,,,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751236,AIR_45,COUNTRY,SSD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,306909 [240819-376303],306909,240819,376303,,2018-08-20T15:21:13Z,2016,2016-01-01,2016-12-31
19751237,AIR_45,COUNTRY,SSD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,121 423,121423.3271,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751238,AIR_45,COUNTRY,SSD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,2803,2803.18107,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751239,AIR_45,COUNTRY,SSD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,11 630,11629.74646,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751240,AIR_45,COUNTRY,SSD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,407,407.19166,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751241,AIR_45,COUNTRY,SSD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,9959,9959.22162,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751242,AIR_45,COUNTRY,SSD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,146223 [114693-179417],146223,114693,179417,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751243,AIR_45,COUNTRY,SSD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,132 312,132312.2159,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751244,AIR_45,COUNTRY,SSD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,3647,3646.51011,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751245,AIR_45,COUNTRY,SSD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,15 528,15527.51788,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751246,AIR_45,COUNTRY,SSD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,495,494.59723,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751247,AIR_45,COUNTRY,SSD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,8706,8705.53272,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751248,AIR_45,COUNTRY,SSD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,160686 [126130-196926],160686,126130,196926,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751249,AIR_45,COUNTRY,STP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1113,1112.96452,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751250,AIR_45,COUNTRY,STP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,207,206.89123,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751251,AIR_45,COUNTRY,STP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,275,274.82259,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751252,AIR_45,COUNTRY,STP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,51,51.22096,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751253,AIR_45,COUNTRY,STP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,280,280.30366,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751254,AIR_45,COUNTRY,STP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1926 [1446-2434],1926,1446,2434,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751255,AIR_45,COUNTRY,STP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,510,509.69034,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751256,AIR_45,COUNTRY,STP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,105,105.45212,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751257,AIR_45,COUNTRY,STP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,143,143.15745,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751258,AIR_45,COUNTRY,STP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,15,15.40129,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751259,AIR_45,COUNTRY,STP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,162,162.46622,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751260,AIR_45,COUNTRY,STP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,936 [718-1172],936,718,1172,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751261,AIR_45,COUNTRY,STP,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,603,603.2742,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751262,AIR_45,COUNTRY,STP,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,101,101.43912,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751263,AIR_45,COUNTRY,STP,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,132,131.66513,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751264,AIR_45,COUNTRY,STP,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,36,35.81967,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751265,AIR_45,COUNTRY,STP,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,118,117.83745,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751266,AIR_45,COUNTRY,STP,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,990 [730-1266],990,730,1266,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751267,AIR_45,COUNTRY,SUR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,938,938.0125,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751268,AIR_45,COUNTRY,SUR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,272,272.36492,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751269,AIR_45,COUNTRY,SUR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,2606,2606.18431,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751270,AIR_45,COUNTRY,SUR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,240,239.75751,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751271,AIR_45,COUNTRY,SUR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,1551,1551.19297,,,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751272,AIR_45,COUNTRY,SUR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,5608 [4895-6345],5608,4895,6345,,2018-08-20T15:21:14Z,2016,2016-01-01,2016-12-31
19751273,AIR_45,COUNTRY,SUR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,369,368.75763,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751274,AIR_45,COUNTRY,SUR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,113,112.58343,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751275,AIR_45,COUNTRY,SUR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,838,838.29461,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751276,AIR_45,COUNTRY,SUR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,68,67.64268,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751277,AIR_45,COUNTRY,SUR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,636,636.02033,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751278,AIR_45,COUNTRY,SUR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,2023 [1756-2303],2023,1756,2303,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751279,AIR_45,COUNTRY,SUR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,569,569.25489,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751280,AIR_45,COUNTRY,SUR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,160,159.78149,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751281,AIR_45,COUNTRY,SUR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,1768,1767.88973,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751282,AIR_45,COUNTRY,SUR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,172,172.11484,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751283,AIR_45,COUNTRY,SUR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,915,915.17263,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751284,AIR_45,COUNTRY,SUR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,3584 [3133-4050],3584,3133,4050,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751285,AIR_45,COUNTRY,SVK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,6019,6019.01914,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751286,AIR_45,COUNTRY,SVK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,3707,3706.56747,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751287,AIR_45,COUNTRY,SVK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,32 365,32365.48276,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751288,AIR_45,COUNTRY,SVK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,6208,6208.06301,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751289,AIR_45,COUNTRY,SVK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,9303,9302.54263,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751290,AIR_45,COUNTRY,SVK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,57602 [48451-66897],57602,48451,66897,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751291,AIR_45,COUNTRY,SVK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,2317,2316.93548,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751292,AIR_45,COUNTRY,SVK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,1187,1187.18008,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751293,AIR_45,COUNTRY,SVK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,12 668,12668.30423,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751294,AIR_45,COUNTRY,SVK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1472,1471.61599,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751295,AIR_45,COUNTRY,SVK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,3993,3993.26761,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751296,AIR_45,COUNTRY,SVK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,21637 [17658-25838],21637,17658,25838,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751297,AIR_45,COUNTRY,SVK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,3702,3702.08369,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751298,AIR_45,COUNTRY,SVK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,2519,2519.38745,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751299,AIR_45,COUNTRY,SVK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,19 697,19697.17832,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751300,AIR_45,COUNTRY,SVK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,4736,4736.44706,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751301,AIR_45,COUNTRY,SVK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,5309,5309.27501,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751302,AIR_45,COUNTRY,SVK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,35964 [30614-41676],35964,30614,41676,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751303,AIR_45,COUNTRY,SVN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1341,1340.77998,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751304,AIR_45,COUNTRY,SVN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,1275,1274.69818,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751305,AIR_45,COUNTRY,SVN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,7426,7425.84872,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751306,AIR_45,COUNTRY,SVN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,2722,2722.43846,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751307,AIR_45,COUNTRY,SVN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,2868,2867.532,,,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751308,AIR_45,COUNTRY,SVN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,15631 [12787-18831],15631,12787,18831,,2018-08-20T15:21:15Z,2016,2016-01-01,2016-12-31
19751309,AIR_45,COUNTRY,SVN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,696,696.04094,,,,2018-08-20T15:21:16Z,2016,2016-01-01,2016-12-31
19751310,AIR_45,COUNTRY,SVN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,467,466.75009,,,,2018-08-20T15:21:16Z,2016,2016-01-01,2016-12-31
19751311,AIR_45,COUNTRY,SVN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,2959,2958.66227,,,,2018-08-20T15:21:16Z,2016,2016-01-01,2016-12-31
19751312,AIR_45,COUNTRY,SVN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,846,845.89727,,,,2018-08-20T15:21:16Z,2016,2016-01-01,2016-12-31
19751313,AIR_45,COUNTRY,SVN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,1444,1443.79329,,,,2018-08-20T15:21:16Z,2016,2016-01-01,2016-12-31
19751314,AIR_45,COUNTRY,SVN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,6411 [4994-8190],6411,4994,8190,,2018-08-20T15:21:16Z,2016,2016-01-01,2016-12-31
19751315,AIR_45,COUNTRY,SVN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,645,644.73904,,,,2018-08-20T15:21:16Z,2016,2016-01-01,2016-12-31
19751316,AIR_45,COUNTRY,SVN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,808,807.94809,,,,2018-08-20T15:21:16Z,2016,2016-01-01,2016-12-31
19751317,AIR_45,COUNTRY,SVN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,4467,4467.18638,,,,2018-08-20T15:21:16Z,2016,2016-01-01,2016-12-31
19751318,AIR_45,COUNTRY,SVN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1877,1876.54121,,,,2018-08-20T15:21:16Z,2016,2016-01-01,2016-12-31
19751319,AIR_45,COUNTRY,SVN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,1424,1423.73876,,,,2018-08-20T15:21:16Z,2016,2016-01-01,2016-12-31
19751320,AIR_45,COUNTRY,SVN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,9220 [7693-10948],9220,7693,10948,,2018-08-20T15:21:16Z,2016,2016-01-01,2016-12-31
19751321,AIR_45,COUNTRY,SWE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1475,1475.48008,,,,2018-08-20T15:21:16Z,2016,2016-01-01,2016-12-31
19751322,AIR_45,COUNTRY,SWE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,3396,3396.20184,,,,2018-08-20T15:21:16Z,2016,2016-01-01,2016-12-31
19751323,AIR_45,COUNTRY,SWE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,15 894,15894.39824,,,,2018-08-20T15:21:16Z,2016,2016-01-01,2016-12-31
19751324,AIR_45,COUNTRY,SWE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1861,1860.58183,,,,2018-08-20T15:21:16Z,2016,2016-01-01,2016-12-31
19751325,AIR_45,COUNTRY,SWE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,4115,4115.03041,,,,2018-08-20T15:21:16Z,2016,2016-01-01,2016-12-31
